"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cfd",27855.7475886544,0.64395082708862,0.355334704525987,1.81223736068123,0.069949528577116,0.368789956691299
"LOC123726692",1.0197694887868,1.96047734218134,5.16730226385974,0.379400554113695,0.704390439141317,NA
"LOC106566220",18.2073729006375,1.55588015592354,1.14103418342814,1.36357015286697,0.172702891229134,0.565342719514313
"LOC106560213",0.358258750410461,3.16075762923847,8.4880507259368,0.372377325642057,0.709611933536412,NA
"LOC106601271",345.957053444567,0.380229297206107,0.393264357252839,0.966854204286936,0.333616922905223,0.730178325084222
"LOC106602449",129.464830408042,-0.0343268128240822,0.348438477724271,-0.0985161370474303,0.92152245877913,0.983748856503689
"LOC106607996",239.093073030979,0.157071284661081,0.390621346077098,0.402106250051371,0.687605833239456,0.918817529687731
"LOC106560212",82.1025591016756,0.759073656336855,0.618639539387199,1.22700475480239,0.219820803814586,0.626080872141882
"LOC106592208",0.46266670573728,2.96764582236824,5.31898599040563,0.557934506261395,0.576889107686897,NA
"trnav-cac",0.380788513804452,-3.11560567010164,6.32839962193924,-0.49232125912221,0.622492253718819,NA
"trnal-uaa",0.570418747911267,-0.569396924615225,7.47665248782001,-0.0761566657729261,0.939294458223275,NA
"trnav-uac",0.351887583976094,-5.26109255527486,8.76656872184436,-0.600131330992179,0.548418713513317,NA
"trnav-aac",0.537018321020161,-3.13018870811327,7.70223376186297,-0.406400117795979,0.684448633156085,NA
"trnav-cac_1",0.0497743150188792,-1.22817202639254,8.83230091769516,-0.139054594928027,0.889407007551142,NA
"trnav-cac_2",0,NA,NA,NA,NA,NA
"trnap-agg",0.0731392268715997,0,8.81231967262345,0,1,NA
"LOC106568467",1.79363019401062,3.40567649176308,3.05665995353931,1.11418232434381,0.265200976747693,NA
"LOC106569409",344.246097705021,0.000446169721755711,0.258436841862124,0.00172641686278516,0.998622519323941,0.999696529017161
"LOC106571075",132.992145972126,-0.16169932585862,0.396397012259561,-0.407922665554147,0.683330451934869,0.917922742163604
"LOC106594790",197.919374584863,-0.215784472257016,0.353443803692985,-0.610519890297624,0.541517471587251,0.859539906566082
"LOC106577206",179.311109598669,-0.15277310738169,0.325392647742801,-0.469503869990468,0.638709519288533,0.902268421984532
"LOC106590819",122.957074944647,-0.415731013760666,0.461054437598205,-0.901696155287768,0.367218295928996,0.755185956277134
"psen1",427.168331802776,-0.123823755969656,0.259243239452476,-0.477635429302507,0.632909709591966,0.899943999219782
"paplna",121.289843290301,-0.045460997655062,0.403791773266452,-0.112585249786809,0.91035937965575,0.981571482526418
"LOC106578466",130.711383855239,0.528003444855251,0.541620794415739,0.974858148540665,0.329630628462493,0.727959162976576
"slc2a1c",1.4711445738065,5.25437499493436,3.35353858820527,1.56681512877607,0.117157910107954,NA
"smoc1",1428.42809970212,-0.0104987947542605,0.253696576775457,-0.0413832732301815,0.966990347402261,0.993461296371478
"ccdc177",22.9945653748446,-0.141828856628392,0.888789400116652,-0.159575324154155,0.873215618331976,0.971787924512536
"LOC106586368",5.09343335560562,0.679077063810268,1.91646048689471,0.354339193765791,0.723084698294834,NA
"slc39a9",459.9119703748,-0.44138792604343,0.337136096509509,-1.30922772913751,0.190457221991087,0.59001180030059
"LOC123726725",0.060984882198909,0,8.8223361174465,0,1,NA
"LOC123726726",0.471494801676558,5.7861547343623,5.75440876268805,1.00551680858685,0.314648059905837,NA
"LOC123730381",1.85720619177903,3.89703545366274,2.86119900225875,1.36202880351428,0.17318879521194,NA
"LOC106585227",2.04484942235193,-0.189715212272598,2.65131459642931,-0.0715551494824867,0.942955934058887,NA
"LOC106599215",250.073996788107,-0.228902985497029,0.38079689296001,-0.601115685891553,0.547762936492269,0.863253817089191
"LOC106599105",131.692793280756,-0.469599974883175,1.32130405079534,-0.355406444565507,0.72228512154741,0.930424776464108
"LOC106598856",59.4004566089408,1.06056465713857,0.84696840313049,1.25218916457639,0.210500943327328,0.613908872929688
"si:ch211-10a23.2",87.4754758041675,1.6749543132706,0.659181174942609,2.54096199488165,0.0110547935320821,0.127881456513115
"plek2",259.925982343977,1.20870201172021,0.991690376861687,1.21883002993866,0.222908711117498,0.629272761825013
"LOC106599381",7.26806742069232,1.90813428089313,1.39477767184092,1.36805622818341,0.171294476505312,0.563022939254799
"fbln5",601.093265911186,0.00211786044247021,0.352458527256273,0.00600882168735363,0.995205682797614,0.999262209160817
"LOC106593613",337.498349636837,-0.203811061466136,0.238314317906476,-0.855219540548628,0.392429620411956,0.7726264504407
"ndufaf1",133.531230793133,-1.05520775989643,0.62142033666851,-1.69805797723566,0.0894968198422506,0.417153215037407
"LOC106594936",115.653328974532,0.154421954406737,0.49710290320255,0.310643839357776,0.756071395863044,0.940555362164909
"LOC106593071",179.81408892568,-0.360094592174032,0.355628033316823,-1.01255963658306,0.311270547678504,0.712416979561104
"LOC106592535",59.6139244366522,-0.428443452414446,0.483398368714852,-0.886315470102832,0.375447555021439,0.76083201276856
"LOC106599806",193.624867797824,-0.492086658745738,0.379653342113052,-1.29614731166835,0.194924737727238,0.595801487358846
"LOC106589466",39.3653722927101,1.98718195598627,0.789172997556893,2.5180561957114,0.0118004492006378,0.133316760772802
"pcnx1",859.23601357223,0.214903243906182,0.245867112996854,0.874062583184647,0.382084172732697,0.765223709990675
"med6",140.948894630723,0.0206589744114949,0.340441861166036,0.0606828265499915,0.951611808900437,0.99062671834599
"LOC106600624",17.9812974705515,-1.61746045645261,1.10898203712745,-1.45850915731895,0.144700252905665,0.523091281345144
"LOC123730543",0.0610714301299506,0,8.83129557503253,0,1,NA
"map3k9",4.50599031110135,-3.0198481651843,1.7088835104573,-1.76714688081705,0.0772036329892897,NA
"LOC106600501",14.8000414817668,-1.08703897965281,1.15916944849317,-0.937774007989838,0.348360561246995,0.741946805962555
"LOC123726695",0.251528908021869,-3.0620594605452,8.81362839581741,-0.347423254422473,0.728273365586795,NA
"actn1",714.006392007466,0.768676342348247,0.321805282958758,2.38863804621492,0.0169109538081423,0.167008912928464
"dcaf5",206.81305302756,0.1085814352738,0.313744531594486,0.346082319656622,0.729280850248895,0.932627304620147
"pacs2",65.4458866341533,0.401598419637234,0.608057791691394,0.660460938293603,0.508958077513752,0.84329571690174
"srsf5a",1302.95725214439,0.0890509499296916,0.143981959342447,0.618486859995371,0.536254456835816,0.85678767256294
"LOC106602928",102.479197987351,-0.292392478502774,0.463620064553121,-0.630672615053036,0.52825460836108,0.85228483190806
"synj2bp",313.630021699846,-0.623679543619095,0.411617418282545,-1.51519230216586,0.129723711938835,0.497619664864092
"LOC106602745",497.675145751266,-0.316183938101723,0.243649996806719,-1.29769727989179,0.194391378748426,0.595212371624778
"gmfb",1150.11818950168,-0.584411552335663,0.34115774907556,-1.71302441149073,0.0867080486743087,0.411239350685294
"cnih1",510.006976191774,-0.124862972837476,0.353985329687913,-0.352734880136303,0.724287207472599,0.931211732027506
"LOC123730795",0.38878947436214,-5.58026933608631,8.17820239950951,-0.682334462206632,0.495027486503383,NA
"cdkn3",29.3338725593727,-0.460064880542783,0.658034136531066,-0.69915047715927,0.484457995855755,0.832334784620017
"si:ch211-67f24.7",4.12176588855835,5.55438048417631,2.77276699349364,2.00319049426432,0.0451568455813513,NA
"sos2",427.898324129537,-0.0515258165557499,0.296009935866918,-0.174067861623791,0.861812130289035,0.96932607479263
"l2hgdh",249.705605174167,-0.873694358508239,0.503231407103731,-1.73616818460646,0.08253410098763,0.400990524953838
"dmac2l",182.420728189394,-1.31188696501992,0.44841364608313,-2.92561784521765,0.00343772945876046,0.058733008387324
"cdkl1",21.2766678046452,1.00106071710903,1.09315435443468,0.915754223589704,0.359795817918685,0.749502618072627
"map4k5",484.009888708014,0.29628312358489,0.310322677796154,0.954758207453705,0.339699986524592,0.735912708488329
"atl1",2.04835021997327,4.71135353014957,3.51184503499965,1.34156077024909,0.179738453196335,NA
"sav1",29.9758641194091,-0.619804586078748,0.866059638356691,-0.715660398693557,0.474201069166141,0.825967404705933
"nin",425.591045304981,-0.107669701894016,0.309959881238852,-0.347366573582619,0.728315942121214,0.932324641278997
"LOC106603106",27.4172648313091,-0.000771023366780101,0.768857810150285,-0.00100281658923305,0.999199868260242,0.999699298035812
"pygl",5.47811481814369,-0.101673567135022,1.79014471764363,-0.0567962836372553,0.954707474389092,NA
"trim9",115.358458305077,0.29581104745863,0.402651949618559,0.734656935695602,0.462548453550119,0.818570322903739
"LOC106603387",122.617562394538,-0.00167696966093772,0.429342079271934,-0.00390590566799666,0.99688354609571,0.999447362632501
"LOC106603467",322.469124941308,-0.052076183328236,0.356984134453911,-0.145878144999072,0.884017584772034,0.974316699651162
"LOC106603281",15.2243258547743,-0.164246201019917,1.0440607121799,-0.157314798942091,0.874996757607553,0.972194791518287
"xdh",7.36929240421527,1.98742803254797,1.52377352449939,1.30428045939498,0.192137975306232,0.592007316841008
"LOC106605409",30.0971279658575,0.0359434107259314,0.809401699413526,0.0444073823318819,0.964579677205697,0.993095493636309
"LOC106605188",5.35394125232927,-0.24475760341656,1.53961739734641,-0.158973004486965,0.873690142625981,NA
"LOC100510784",0.523264040048078,1.12578604456172,8.796901129106,0.127975298123662,0.898168521519421,NA
"LOC106605244",11.1885616058265,-0.118248221463308,1.02552695424929,-0.115304840085718,0.9082035021194,0.981048084974431
"LOC106605304",1.65098948409835,4.51550454667067,2.90066246063876,1.55671492562299,0.119538183381926,NA
"alkal2b",75.7801636711914,0.923607243287063,0.541500397670543,1.70564462604328,0.0880742652909036,0.414020559160067
"LOC123731537",60.2704952207075,0.530901308375189,0.50487170939106,1.05155685791054,0.293002910112826,0.694724424294667
"sh3yl1",103.471946853409,0.891664751322797,0.577055291214236,1.54519812035093,0.122298348886081,0.484360895409307
"si:dkey-190l8.2",50.5668040083884,-0.243520206830957,0.664414596101497,-0.366518448360151,0.713978249116575,0.927938143048833
"LOC106603790",15.2689514124698,-2.95253038202404,1.08893065018369,-2.71140350538025,0.00669990387460651,0.0916597415358432
"ptk2ba",302.242891586387,-0.17501681863013,0.323187784871267,-0.541532900755649,0.588140326708473,0.882617119448248
"chrna2a",2.53897131263359,-0.741776444804319,3.10348754880339,-0.239013829809089,0.811094858862944,NA
"LOC106604359",1088.98800525868,0.173970035938691,0.201226461035707,0.864548504422688,0.387286647026715,0.768518578526088
"plaat1l",16.1639093119194,-1.56229293191798,1.03975933180889,-1.50255245047913,0.132954492852943,0.502389064746224
"LOC106604468",156.487525059436,-0.332647133901721,0.34767500006074,-0.956776109422901,0.338680273188594,0.734925485476662
"LOC106604723",5.08929593148851,-2.85270641348307,1.79127638486247,-1.59255513978213,0.111260024025353,NA
"gckr",0.900484972130881,-2.78814771086273,4.45962924022672,-0.625197199290267,0.531841639853592,NA
"LOC106606550",4.57461074250775,0.847861198310499,1.84077734485634,0.460599540014801,0.64508594168136,NA
"LOC123732752",1.34273612095778,0.897906306218931,3.19786453334088,0.28078309661256,0.778876769237098,NA
"cssa01h8orf74",1.06939479045749,3.42258822035679,4.41431386101991,0.775338666010943,0.438139567178461,NA
"LOC106606698",1.09996965309903,-0.57964946995458,4.12951803002848,-0.140367342081948,0.888369759599846,NA
"LOC106606422",5.97333519611064,-1.08621529492431,2.38572694305622,-0.455297408651815,0.648895290278943,0.905253155518908
"LOC123726696",0,NA,NA,NA,NA,NA
"LOC106606833",62.5023231892727,0.803071452215937,1.54164066400999,0.520919998391228,0.602422503438489,0.889332414677863
"LOC106609151",0.0304924410994545,0,8.83230091769516,0,1,NA
"LOC106606854",166.41595095831,-0.0567004712277943,0.427945095951726,-0.132494733002362,0.894592988754167,0.977738814455204
"LOC106606907",367.899508362778,0.29883509038268,0.2704215058545,1.10507146773847,0.269128622727158,0.675721481626441
"LOC106607016",304.778693154687,0.245405757209401,0.277688340772671,0.883745268262098,0.376833737629019,0.761904234268596
"LOC106607199",6.77376938687874,-0.956311856748825,1.99565070070508,-0.479198016171344,0.631797765424176,0.899659858817516
"LOC106609265",0,NA,NA,NA,NA,NA
"khk",18.3643075402737,0.326513703133593,0.674035035198668,0.484416515585655,0.628090299709668,0.898831032916537
"LOC106607246",23.7390552687063,0.026576947953739,0.714308990209532,0.0372065147128318,0.970320344220894,0.993582938650818
"LOC106607310",513.265662658926,-0.042401978355138,0.278293408533278,-0.152364292703209,0.878899618514335,0.973414538381167
"LOC106607596",1.07697716893483,-0.83558690479613,3.89878676200798,-0.214319724520092,0.830297737439799,NA
"LOC106607535",24.1157134718182,-0.980662841763434,0.683633499395782,-1.43448623075109,0.151433555640244,0.534109237359987
"LOC106607662",2.46658230970325,-2.52959786887723,2.84783996194974,-0.888251412535617,0.374405529000848,NA
"wdr35",144.609591263803,0.440556260569648,0.379264084360348,1.16160817418995,0.245394660218264,0.653041249869571
"LOC106609318",0.362415082675883,0.366624041434164,8.81934940986097,0.0415704179975271,0.966841155866429,NA
"rdh14a",44.9497981466055,-0.967955100331059,0.611306895665351,-1.5834192403106,0.113325940478136,0.466247143354831
"LOC106607990",66.2011664246815,1.76176817202892,0.638940034476246,2.7573294471571,0.00582756050531896,0.0833750507339517
"LOC106608011",232.267929507356,-0.312994220246371,0.333003481308434,-0.939912757117604,0.347262313102157,0.741509728714863
"LOC106608070",479.721801039875,0.266293229958938,0.260354502979368,1.02281015658116,0.30639761491981,0.707975725385775
"LOC106608166",61.0390726683978,0.997371421290133,0.764538400106219,1.30454064982422,0.192049309086018,0.591964181859515
"LOC106608302",17.224466564012,-1.42415752492949,0.922636043964047,-1.54357455927116,0.122691432139148,0.484854358764157
"pomk",114.903486848565,-1.1627515410037,0.514214075107236,-2.26122075861345,0.0237455902773107,0.202045465618286
"ivd",852.333605567415,-1.53458282531218,0.545060618946924,-2.81543514972159,0.00487112270140486,0.0736682743500162
"LOC106608351",167.585971014041,-0.13762656207004,0.358703557269122,-0.383677717382612,0.701217329894236,0.924433930108569
"prlh2r",14.0313669656781,3.76436267203331,1.42947774562286,2.63338319435891,0.00845389083706593,0.10671565404143
"LOC106608562",134.976927336207,0.143878922029675,0.518665177702317,0.277402316976547,0.781471202723623,0.949299253915179
"rpusd2",60.2219048584785,0.734492256140027,0.542205062565356,1.35463924417248,0.175532523657452,0.569507776174481
"LOC106608646",28.4400677459713,-0.278789541891133,0.866376694999354,-0.321787905307564,0.747613377537854,0.938407464587251
"LOC106608828",63.2394071964257,0.292785622115085,0.669586989651226,0.437263009347884,0.661920618529059,0.9112058911685
"LOC106608927",1157.73689922854,-0.125199523000695,0.182907835353312,-0.684495132528657,0.493662561944518,0.836167844741946
"LOC106610138",254.5238750188,-0.477578036830701,0.366346745099768,-1.30362298346786,0.192362160342288,0.592332496238206
"degs2",85.8026101122183,0.718288775354196,0.723017693842544,0.993459470593014,0.320486092218381,0.719971668563959
"LOC106610396",238.130604875988,0.280667258554877,0.264179164866094,1.06241254376415,0.288048441702554,0.691950359244992
"mis18bp1",66.7289386244553,0.441600041793505,0.581112405132787,0.759921897885828,0.447301271394255,0.809527770224008
"im:7136021",42.3320896334738,-0.599291874534753,0.695331176499055,-0.861879770086173,0.38875368234948,0.769816977525497
"mdga2a",144.961019374185,-0.187320881243332,0.40000308101284,-0.468298596023362,0.639571072306605,0.902489797361184
"LOC123726802",0.477824699864945,-1.2149228633043,8.79238335884675,-0.138179014007831,0.890098940379215,NA
"lrr1",78.4788278279133,-0.298122462043333,0.43872357863631,-0.67952231555457,0.496806973039887,0.837799629227339
"dnaaf2",34.6929867073455,-0.253639926560989,0.766187274512801,-0.331041685235861,0.740612998756836,0.936558082142047
"LOC106611027",54.9574267291209,-0.0846732353013432,0.542670774555916,-0.156030579259836,0.87600891764416,0.972315179445336
"pole2",59.8420478435236,0.987664703056969,0.609801086848998,1.61965061125176,0.105307351099609,0.449365902397038
"klhdc2",161.554645070382,-0.647021038143322,0.349539684995309,-1.85106603318019,0.0641600539348303,0.35328892084539
"LOC106611066",121.831869145254,0.132071502946533,0.469266931836061,0.281442168596427,0.778371278742114,0.94804913300395
"LOC106611292",174.870991540846,0.000968241193813078,0.330279828933524,0.00293157834355048,0.997660942251267,0.999533953998545
"LOC106611540",19.696089954333,1.16823926847479,1.09740064170357,1.06455128972884,0.287079032596231,0.691063718156014
"dync1h1",11797.1664105204,0.0141588065791404,0.304461140033021,0.0465044786260894,0.962908164522883,0.992594490784661
"LOC123726815",2.32810909045473,5.39127472917723,2.56169258167451,2.10457522020582,0.0353283005230559,NA
"LOC123726817",0.987204171472584,-2.34586229434027,3.95608925659705,-0.592975067594438,0.553197838086435,NA
"LOC123726818",0.730451734143568,-5.53956522939247,5.76606567100486,-0.960718372884415,0.336693790662719,NA
"LOC123726825",2.06906275955143,2.24803100215201,2.72085686040306,0.826221707899399,0.408678336272751,NA
"ppp2r5ca",852.240303927363,0.0939945054798017,0.175179423668136,0.536561335296244,0.591570657822796,0.884250179593302
"LOC106611653",145.125631838246,1.06616196597306,0.529897500367633,2.01201546569549,0.0442183067200044,0.289418756423008
"dlk1",7.89727907390998,0.40650168334496,1.43663850085544,0.28295335472557,0.777212593871306,0.947537866535935
"LOC106611855",0.385550724986177,1.38678841122166,8.25171527191677,0.168060623218707,0.86653558679973,NA
"LOC106612204",178.454065703797,-0.669763022653076,0.518548330480001,-1.2916115688447,0.196491695617776,0.597718571314552
"slc25a47b",65.245708520427,-1.03998278391442,0.619492973132914,-1.67876445580165,0.093197958419525,0.425273604095841
"LOC106560243",556.255654690646,-0.700288865350341,0.336642078328647,-2.08021786470402,0.0375055543774724,0.265025057669417
"LOC123741482",1.58587596135219,0.81807112580483,3.21390952413622,0.254540807593112,0.799077782066788,NA
"LOC106613427",31.1913981748317,0.171580429749029,0.740026658522832,0.231857092947869,0.816649011299332,0.958358487099051
"LOC106613993",346.133997928753,-0.34473334062069,0.310835981207126,-1.10905223803861,0.267407647424481,0.674172242679216
"LOC106613317",1.04263819060166,0.818536222983785,5.50265817212422,0.148752874952398,0.881748637150128,NA
"LOC106613138",56.7289119461705,-2.41531030023698,0.857914321057204,-2.81532810556257,0.00487274568023773,0.0736682743500162
"nipal3",243.215072627015,-0.000684956817174276,0.261247446989242,-0.00262186989793811,0.997908052884746,0.99957254914204
"LOC106613035",249.278101616732,1.369780584889,0.598061798957053,2.29036629204162,0.0220000918512899,0.193741646981408
"LOC106612959",289.20073048907,0.611977907392528,0.237924933706892,2.57214701232803,0.0101069963539578,0.120532580860653
"LOC106612640",434.525254889655,0.684732661211657,0.3105102814528,2.2051851488072,0.0274411048956739,0.220050833197912
"LOC106612547",961.460803602575,0.294221188405003,0.232604729624065,1.26489770384516,0.205908000581113,0.609805547405901
"LOC106612499",40.881731475044,-0.572295230226607,0.627368866809658,-0.912214903389905,0.361655600046027,0.75064231563174
"LOC106609620",0.479496536397059,1.5963908692649,7.41251596325062,0.215364240317242,0.829483347925537,NA
"LOC106609420",4.49071725959363,2.54530048659615,1.8320898133859,1.38928805127308,0.164745175835001,NA
"LOC106594724",22.6328496709144,-0.870512961814844,0.838900622567472,-1.03768305612961,0.299417635886373,0.700757179542774
"LOC106593413",6.39483896005275,2.07150981830662,1.3995692519154,1.48010526486748,0.138845156755688,0.513590235384548
"LOC106609486",4.60068543450732,-1.00396818845404,1.93744375471217,-0.518192172553257,0.604324195509577,NA
"LOC106560907",339.856764630831,-0.006042013745954,0.232188986514827,-0.0260219652820103,0.979239818620306,0.995802653060519
"LOC106560842",19.2771128529531,-3.43489012748569,0.937505762328258,-3.66386028279472,0.000248442340887628,0.00907271988760149
"LOC106560797",62.1932484297798,1.01617085576596,0.940158058705397,1.08085108281179,0.27976336121781,0.685683718303849
"LOC123723731",14.8148360258001,-0.393132333838932,0.988326545665143,-0.397775750902607,0.690795493472944,0.919792119155579
"ctl2b",1.27621942633803,-3.52925446399675,2.75057647162353,-1.28309628923482,0.199458343673651,NA
"LOC106609693",0.922216430140542,-0.313027141332413,4.14337923471944,-0.0755487546757492,0.939778107720337,NA
"qkia",1514.55565816466,-0.342753412791977,0.268381915340579,-1.27711068891143,0.201563171704055,0.604401808465665
"LOC106561950",0.616135833648639,2.22485788418488,6.73169674906873,0.330504769765909,0.741018589181077,NA
"LOC123726728",1.92401320717664,0.930388278467072,3.13857080585984,0.296436924962788,0.766896429767155,NA
"LOC106561476",103.60626885927,0.219186117004312,0.44695397393356,0.49039974983396,0.62385105367199,0.89733801146838
"LOC106562077",10.5725671825459,-1.80725761173006,1.12933241827784,-1.60028843808982,0.109534610575544,0.457952677180784
"LOC106562016",23.5099452039684,0.0534879379910665,1.01468993898423,0.0527135787357972,0.957960119802066,0.991903341928274
"LOC106562166",1177.47862712838,0.241650586938159,0.294423456274725,0.820758610729288,0.411783778414852,0.787114131593417
"LOC106562352",433.772367071252,0.230410015457856,0.281403307319612,0.818789294456163,0.412906639918137,0.787910801810209
"tmem30b",267.254637182102,1.30564488571702,0.649990507966594,2.00871377306962,0.0445674972171338,0.290237119473678
"htr1d",2.96443634972202,1.4257075473021,2.35999354202216,0.604115020620135,0.545767173791188,NA
"LOC106562977",318.669784958657,-0.753759886547123,0.350724306495298,-2.14915211916522,0.0316223433859442,0.239890445096049
"rpl13a",9390.47172244384,0.221551835122632,0.239558461644421,0.924834103549569,0.355052208056944,0.745882233468427
"LOC123726809",18.7785220939058,1.02591137139992,1.09429171889616,0.937511774679959,0.348495369868529,0.742062207166313
"LOC123726819",18.8357511899033,0.510487855043427,0.823398724749234,0.619976494618565,0.535273262239848,0.856201052249876
"LOC123726808",11.3790320739037,-0.862624877327571,1.02614230598762,-0.84064838989104,0.40054494134418,0.778048662957296
"atp5if1b",228.776958210893,-3.3657536076509,0.575170615265466,-5.85174819144309,4.86432711692777e-09,2.71309715841691e-06
"zmpste24",358.050966885024,-0.134299992627346,0.398432484707361,-0.337070891009266,0.736063460301399,0.934721163462671
"dynlt1a",7.15811750024119,-1.07869051229258,1.70230010343452,-0.633666478734411,0.526298505789906,0.851102952291196
"rlf",486.64791552184,-0.0284319947719777,0.241497813105625,-0.117731893329992,0.906280095287717,0.98085755525416
"znf593",88.1691511801018,-0.938771919937752,0.626590943935246,-1.49822133406825,0.134075754534206,0.504417841866931
"selenon",1147.67232493183,-0.498293979984282,0.383953916154713,-1.29779632143014,0.194357334040165,0.595212371624778
"si:ch211-15d5.11",203.974552618555,-0.399425288151232,0.283589515032447,-1.40846282030396,0.158994068794948,0.545324555043331
"mtfr1l",600.51420965718,-0.810696719365571,0.383175705571243,-2.11573100167448,0.0343676923136002,0.251608707014795
"stac",66.577965280742,-0.499753328121157,0.388919025206578,-1.2849804091114,0.198799130090353,0.600570680448546
"LOC106564353",3.93999705887781,0.659156276816131,2.00028093985841,0.329531849092552,0.741753724890542,NA
"nkl",7.22076605118613,-0.382632439137284,1.54730473732512,-0.247289644959501,0.80468407210415,0.954764462873388
"LOC123741604",2.52549586871594,-0.823092186424825,2.46928892911456,-0.333331663508478,0.738883940691665,NA
"LOC123741605",1.53204110117824,-4.27937359883807,4.84676948975178,-0.882933180108227,0.377272375179607,NA
"LOC106564204",16.5132436630779,-1.65321296126082,1.18700568962535,-1.39275908760186,0.163692653997545,0.552488164988299
"LOC106561598",0,NA,NA,NA,NA,NA
"LOC106564129",7.16885330607348,1.32644978999382,1.50036878807685,0.884082500605768,0.376651678975242,0.761733931760049
"LOC106564500",12.126016462231,0.332472838617289,0.828238042551293,0.401421839539204,0.688109572784468,0.918817529687731
"LOC106563926",0.206729182662572,-5.56862075494905,8.75186879767226,-0.636277906317579,0.524595302657602,NA
"LOC106564610",12.0487043912485,-0.922059938757081,1.92820963845694,-0.478194860334254,0.632511520321185,0.899889296162825
"LOC106564706",1.85487373315551,-2.18364150365187,2.50541319441389,-0.871569411592689,0.383443323861254,NA
"LOC100379104",97.379110291556,0.483318439079824,0.424911998853601,1.13745537989937,0.255347967491962,0.662143373890564
"orc3",147.200915828471,0.229681678330781,0.390205615220236,0.58861705052898,0.556118193403858,0.867150373275794
"LOC106564756",820.510281879517,0.293858708969552,0.260844108359223,1.12656832012806,0.259925039664523,0.666477838876556
"glha1",0.209796029559438,-2.28922396532813,8.76452297317158,-0.261192077690424,0.793944387219041,NA
"LOC106564860",657.404573764193,-0.192975135105027,0.452100880724661,-0.426840874089235,0.669495233042194,0.913707015016049
"LOC106565054",630.969496918113,0.724262485580696,0.224536020049168,3.22559598866187,0.00125710673375132,0.0291215000162431
"LOC106565548",6.12910465652817,-1.12625370043769,1.35127217645643,-0.833476571234653,0.4045760058166,0.781141743349577
"LOC106565104",3.26548771899202,1.59774463675893,1.96004347618195,0.815157753475574,0.414982016590257,NA
"LOC123741612",2.64924306954224,2.53659855854982,2.65333912666077,0.956002394515673,0.339071024729757,NA
"LOC106565365",170.624392528745,-0.993945132852548,0.434511016623849,-2.28750272104837,0.0221664967940669,0.19467673426896
"LOC106565612",0.588799389154845,-1.46178040500524,6.61287563795982,-0.221050641964926,0.825053001551544,NA
"LOC106565456",1.64797125828326,-4.05468211067274,3.56923210978309,-1.13600964744183,0.25595252671294,NA
"LOC106565829",0.355830873763295,0.839141796200659,8.80506302803676,0.0953021907428368,0.924074802615261,NA
"LOC106565787",0,NA,NA,NA,NA,NA
"LOC106566099",20.7505937465412,-0.0380457011984739,1.20456558484161,-0.0315845825891469,0.974803338567868,0.99458678932896
"LOC106566164",687.637670360354,-0.6454919151758,0.251518359566112,-2.56638090471535,0.0102765908556907,0.12179389502524
"LOC106566577",374.647026646823,-0.316039934796084,0.432572700801057,-0.730605362314422,0.465020235740721,0.820142227405337
"LOC106566340",262.894024387862,-0.0936839234330193,0.356129821206609,-0.263061158752747,0.792503440661352,0.952314593587863
"LOC106566507",532.203379918759,0.32254064980076,0.241382224288814,1.33622370392461,0.181476165536905,0.577355240232856
"trnaa-ugc_1",1.67268883200005,5.68939822416805,3.21317135153451,1.77064887045347,0.0766191098071785,NA
"LOC106566627",250.608442384277,0.813416526128241,0.30979539575949,2.62565724753295,0.00864818527337128,0.108300970259345
"LOC106565985",14.3597193504497,0.400921150511821,1.29778797580242,0.308926541150862,0.757377406728016,0.940692738495559
"LOC106566892",344.254203241176,-0.360351031075045,0.360817768057186,-0.998706446789873,0.31793691676247,0.717982121608732
"1433b",881.657823744068,0.676429943466237,0.398751013874906,1.69637172052042,0.0898155057932986,0.417672055801725
"LOC123726699",1.94037768222006,-0.264291037193453,2.9325933916848,-0.0901219507425868,0.928190306025686,NA
"LOC123726700",1.61699727878852,-6.88120859348705,3.30170109656165,-2.0841403846802,0.037147399536581,NA
"LOC123741620",1.7827544911825,-1.52651319923322,2.82407025314182,-0.540536552706132,0.58882705998577,NA
"LOC106566987",13.3924179792995,-1.68294208412174,1.40042671070223,-1.2017352077481,0.229466135620435,0.63712333565087
"LOC106567073",439.482234637793,0.884911205686847,0.514969774455049,1.71837503788116,0.0857282304112735,0.40873109749215
"LOC106567189",499.36842776262,-0.188129657352389,0.352973695100603,-0.532984922003236,0.5940440178027,0.885545716341245
"LOC106567335",347.412290769642,-1.31125013857842,0.366264470091132,-3.58006371257402,0.00034351044110465,0.0114885862839557
"LOC106567684",35.4742651556085,1.12652566732772,0.75686416163557,1.48841195610758,0.136642285428309,0.509653232090319
"LOC106569215",0.220858251668849,-0.298076525655023,8.7952515945661,-0.0338906195519388,0.972964373405892,NA
"LOC106567792",1583.72144705061,-0.0433676901908046,0.244187332285697,-0.177600081809587,0.859037060289817,0.968576005084422
"LOC106568224",112.995964807147,-0.113648410057466,0.452214235108176,-0.251315419184625,0.801570254856893,0.954324259288096
"LOC106568712",186.176261479874,-0.265380172749451,0.278486090478255,-0.952938698998229,0.340621130973571,0.736461650113209
"LOC106568847",8.02384673582092,-0.935191915401045,1.04946147464336,-0.89111600377599,0.372866940109149,0.759049808900953
