"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106599407",35.4547214771479,-1.28315139466158,0.812713923215705,-1.57884756001776,0.114371026662753,0.293618932833797
"LOC123729672",40.1388558247838,-2.66080040597566,0.976206559339966,-2.72565307057011,0.0064174412166571,0.039561759785146
"LOC106611445",8.33765555739772,-1.27412928566468,1.48857022111951,-0.855941673148913,0.392030042674537,0.619579699838274
"LOC106583694",76.3200754323353,-0.345121834761753,0.538426140192911,-0.640982688244111,0.521533930614477,0.724975725940006
"LOC123729674",2.8123892229123,3.3183279095481,1.96866981567989,1.68556854131585,0.0918789327234684,NA
"LOC123729673",0.931604122647279,3.30051901639814,3.00298641984533,1.09907890178476,0.271733651721179,NA
"tma7",115.954710079748,-1.20472490791997,0.420543949092079,-2.86468253917546,0.00417427490618589,0.0286956920562739
"ccdc51",81.6553927415791,-0.797479123613893,0.427924028853779,-1.86359977435712,0.0623779293740369,0.197032509444625
"mcm2",240.627895801581,-0.890447373561773,0.353058091301529,-2.52209875796696,0.0116656951812507,0.0608238203113847
"LOC106583720",50.3691618325826,-2.39190744121133,0.588144577794932,-4.06686983356891,4.76488400514325e-05,0.000853869006716593
"LOC106583721",4.42839726121244,1.89130262652054,1.56407748497336,1.20921287128735,0.226581074009631,0.450404320899396
"lsm3",592.057634176859,-0.736181872098942,0.390709443733824,-1.88421826988261,0.0595354572602009,0.191310884843044
"LOC123729658",0.864723042366865,2.82475736984746,4.21875248137819,0.66957172346946,0.503130844627881,NA
"slc6a6b",3017.87517188328,-0.155547264637663,0.289015941900734,-0.538196141066459,0.590441643900808,0.774315712000723
"grip2b",50.7544786206269,0.309547115347725,0.434998765157538,0.711604584062718,0.476709667607836,0.689315766061396
"LOC106583724",91.7562293844266,0.344644648955502,0.472020586439258,0.730147495378049,0.465300032194868,0.68038653147663
"LOC123729651",9.09296059702442,-1.26830899736017,0.933357539275388,-1.35886725503371,0.174188656736123,0.383874894227939
"sec13",737.291970287204,-0.633431335096753,0.316949321925589,-1.99852560418307,0.0456597069155775,0.15966587348366
"LOC106583741",5.11065055596907,-0.266065469246964,1.24887703772978,-0.213043767487807,0.831292824695921,0.917423771800019
"LOC106583744",365.839097168907,0.996683065840318,0.207476680310438,4.80383175761742,1.55657637153959e-06,5.09909257118791e-05
"si:dkey-49n23.1",238.015270471471,-0.435647674032091,0.349560152446759,-1.24627384151986,0.212663877910562,0.433804250174865
"dock3",284.266775030378,-1.05567248050309,0.284588077255839,-3.70947543088414,0.000207689109382852,0.00276952736761214
"LOC106583749",1.44722034195201,0.728484202238395,2.45998364099579,0.296133758817805,0.767127933762169,NA
"manf",459.458064279383,-0.817715552610774,0.49898513975684,-1.63875732453527,0.1012638101529,0.271624189628194
"rbm15b",390.204594434824,-0.010251579995966,0.210060675845893,-0.0488029468375458,0.96107633373809,0.981233097862824
"pcbp4",68.2987482926379,-0.357953999709818,0.403511359616548,-0.887097701660685,0.375026301364124,0.604184372013295
"dag1",1157.03592719422,-1.32316934670556,0.240667903431284,-5.49790532032184,3.84329175446144e-08,2.18062190028507e-06
"LOC123729708",0.940169951865628,-1.11797265483441,3.48434367135701,-0.320856023481461,0.748319501441582,NA
"LOC106583755",3.78348510731004,-1.38981145904048,1.69148145641787,-0.821653381872573,0.411274198356229,0.636629465666164
"nicn1",53.0899185198109,-0.157857394359405,0.468080425945511,-0.337244169184252,0.735932843311796,0.865621718804448
"LOC106583761",0,NA,NA,NA,NA,NA
"LOC106600247",0,NA,NA,NA,NA,NA
"LOC106583763",0,NA,NA,NA,NA,NA
"LOC106598903",0,NA,NA,NA,NA,NA
"LOC123729678",0,NA,NA,NA,NA,NA
"LOC106591451",0,NA,NA,NA,NA,NA
"LOC106598363",0,NA,NA,NA,NA,NA
"LOC123729681",0,NA,NA,NA,NA,NA
"LOC106597995",0,NA,NA,NA,NA,NA
"LOC123729683",0,NA,NA,NA,NA,NA
"LOC123729682",0,NA,NA,NA,NA,NA
"LOC123729680",0,NA,NA,NA,NA,NA
"LOC106597970",0,NA,NA,NA,NA,NA
"LOC123729699",0,NA,NA,NA,NA,NA
"LOC106597128",0,NA,NA,NA,NA,NA
"LOC106598410",0,NA,NA,NA,NA,NA
"LOC123729701",0,NA,NA,NA,NA,NA
"LOC123729700",0,NA,NA,NA,NA,NA
"LOC123729697",0,NA,NA,NA,NA,NA
"LOC123729698",0,NA,NA,NA,NA,NA
"LOC106583757",0.0765450356857657,0,6.5834418654256,0,1,NA
"grm7",1.40114548562824,1.39212237713331,3.46712339297122,0.401520863074996,0.688036680953024,NA
"rnf123",368.843882383172,-0.136510464467792,0.214366230384299,-0.636809558217571,0.52424889938273,0.727134097422485
"amigo3",28.1621870129412,-0.242135475903737,0.666621604791609,-0.363227765441881,0.716434748155383,0.853977575661085
"terf2ip",107.427649470847,-0.321752370832435,0.282676568220622,-1.13823502548438,0.255022356875188,0.484097745502287
"LOC106583772",20.1725337758648,-0.759817297035186,0.84869406728607,-0.895278200146855,0.370638390713383,0.600237254384632
"trnav-uac_88",0.796771198964801,1.95997033737695,4.32567572251742,0.453101541378673,0.650475625497027,NA
"gmppb",504.066407241618,-1.07814204504819,0.340256647239329,-3.16861420282512,0.00153167560747982,0.0133808248781853
"ip6k1",972.151478759469,-0.80318602381423,0.292926453007353,-2.74193749170911,0.00610779635721043,0.0380977238130558
"LOC106583769",26.4665990709233,-1.29109378429318,0.606940757349498,-2.12721549617358,0.0334021821656461,0.128243105527238
"LOC106583765",4.15381656075625,4.3783625464618,1.97786271345467,2.21368374896671,0.0268505416244228,0.110281831950121
"LOC106583767",464.698094722893,-0.375794103242678,0.150135092946032,-2.5030397348724,0.0123131719216977,0.0633757395126776
"ube2j2",773.781910642869,-0.135748527155936,0.169878825831408,-0.799090330955405,0.424238035791941,0.647489010800472
"LOC106583764",257.853164629756,1.68622583729311,0.388665137066314,4.3385055063619,1.43454891366281e-05,0.000324352786425673
"pusl1",27.2872473974741,-0.524189842053022,0.46613115625983,-1.12455439850674,0.260777906703937,0.490138958540039
"tamm41",196.333835140836,-0.269273325149022,0.352265187730386,-0.76440515420762,0.444625838181099,0.664213014422651
"vgll4b",334.075044636309,0.210438723341156,0.276916904551532,0.759934550337266,0.447293708044507,0.666125526219483
"atg7",397.61220349036,0.0693468908521141,0.150247935351241,0.461549709085845,0.644404266240562,0.809953935377682
"hrh1",1.59220516023691,-0.0776117488968909,2.45505496653247,-0.0316130392007109,0.974780644809365,NA
"LOC123729659",0.552878013780505,-1.11800635085249,3.90661482476493,-0.286182897726489,0.774738041844978,NA
"LOC123729670",8.16387980555608,-0.799589810007994,1.06060704102517,-0.753898266821911,0.450910311396183,0.669015273131644
"slc6a1b",64.8242964321982,1.11361690142378,1.11206089003622,1.00139921419906,0.316633843846125,0.548947266568812
"slc6a11b",9.72174735292941,-0.962245473698961,1.1609368033224,-0.828852587793909,0.40718782672208,0.633119678340519
"atp2b2",45.5004968139661,-0.503374121674067,0.47978353081804,-1.0491692385018,0.294100233808844,0.525335780865508
"iars1",783.483884521315,-0.662286614325473,0.209131040235319,-3.16684990224432,0.00154099834452649,0.0134437725966957
"rpl29",5258.60118151412,0.115383320392356,0.272872202590428,0.422847469610316,0.672406551152773,0.82703292286742
"LOC123729750",932.86909759328,-1.67524793703542,0.420892835978712,-3.98022440353475,6.88502437826647e-05,0.00113258056460793
"dus7",90.094017929531,0.0475927388446819,0.421032944865484,0.113038039956439,0.91000039694718,0.957527415220639
"poc1a",24.0871472396796,0.335364019246112,0.616216514020506,0.544230820849036,0.586282645186897,0.771360680732964
"LOC106583798",1091.35500224572,-3.29199830781788,0.417228396029463,-7.89015881743919,3.01802215010733e-15,1.4022025350584e-12
"shisa10.1",458.808646465358,0.12729561541515,0.220005570146586,0.578601784174532,0.562857900589855,0.755181039264758
"atrip",214.626852051105,0.262850915000443,0.197291891582076,1.33229456564409,0.182763412196144,0.395148997097138
"si:dkey-42i9.4",20.1081110534759,-0.0266532295486277,0.650883604166016,-0.0409493024221723,0.967336312735498,0.984231888756464
"ippk",210.326943621484,-0.264433131323887,0.195821086240271,-1.35038129141736,0.176893708777954,0.387315891782901
"cenpp",44.0056691837029,0.433287873637594,0.571809760371693,0.757748299637181,0.448601678252898,0.667039245658752
"ecm2",698.490364845894,-0.914757587871278,0.322892087531586,-2.83301332920335,0.00461114631810021,0.030874420461684
"aspn",142.451287980318,0.0839515613143259,0.435249401974047,0.192881508701836,0.847051767018485,0.925269255365096
"ogna",2881.54302993349,-1.74898917179212,0.330588120551129,-5.29053847693121,1.21956760815655e-07,5.80063504813336e-06
"nol8",296.162815465326,0.248520850044529,0.21511782982951,1.15527778539553,0.24797668994355,0.475365599953173
"wu:fb55g09",1081.48590044823,0.223365727512364,0.311362247822562,0.717382178072066,0.473138313215676,0.686507348779024
"nisch",586.793349329709,0.414912705692794,0.181263219535168,2.2890065991148,0.022078968965792,0.0962430846291468
"ccdc71",198.479546429763,0.694018458416451,0.262044651021535,2.64847405093347,0.00808560563001716,0.0465286032038503
"LOC106583814",74.591838629945,0.510114158437,0.815490608765857,0.625530389870453,0.531623009297701,0.732902963930661
"pxk",69.5259548399998,0.538195151848647,0.34992715887286,1.53802052284885,0.12404359689209,0.310153767434197
"rpp14",2.73950283990601,0.697991558177317,1.4138939300437,0.493666139549621,0.621541982361541,NA
"abhd6a",17.3105516748043,-0.302382364803626,0.631693418692714,-0.478685317680537,0.632162512442912,0.802002244390611
"LOC106583817",8.68908022540502,-0.385863436166276,0.817662430822295,-0.471910438367856,0.636990717059123,0.805034362189352
"flnba",3806.41073576132,0.579057966088992,0.196926948406049,2.9404709247564,0.00327713756125413,0.0238951936475904
"slmapa",1115.41574486554,-0.0105467266607264,0.112701884631707,-0.093580747963457,0.925442203391052,0.964714270130765
"LOC123729706",31.3676121343973,0.263043952689562,0.53724095623405,0.489620066447366,0.624402774237237,0.79690787219491
"dennd6a",267.592620528629,-0.0766780258468885,0.178626486988916,-0.429264590819875,0.667730682376489,0.824128661953462
"pde12",121.566105298209,-0.993192103900546,0.442160682821513,-2.24622437608607,0.0246896396365581,0.104063048000176
"LOC100136512",2.17491924883219,2.9605941227429,2.48911088951272,1.18941833215092,0.234275090486726,NA
"LOC123729654",29.3198000738678,-1.71554989075364,0.59843097006415,-2.86674650305905,0.00414715050603288,0.0285556009359915
"LOC106583822",93.8594864482915,-0.218738237433628,0.320737756401468,-0.681984683960414,0.495248635612193,0.704291994010949
"LOC106583824",147.524828705777,-0.504175325802684,0.228912121183392,-2.20248418124947,0.0276311253169612,0.112358908349406
"LOC123729695",33.7533961126762,-0.0419350141331123,0.595238377148696,-0.0704507903774432,0.943834866763899,0.973633184067233
"LOC106583825",138.98236896708,-0.402068792753116,0.661080156731287,-0.608199760133698,0.543054993691433,0.741021101348719
"LOC106583827",73.0038506486897,-4.89079957501621,0.784426039165017,-6.23487662421588,4.52134288006723e-10,4.20132002548296e-08
"pdrg1",83.6731348006003,-1.15177622043389,0.326491985804723,-3.52773198274696,0.000419136310427982,0.00481842340213798
"LOC123729705",76.6333668969435,1.83343553723032,0.545847364973578,3.3588795236175,0.000782591775445733,0.00789767443807779
"LOC123729645",0,NA,NA,NA,NA,NA
"LOC123729711",0.295941736492137,-1.11776712563545,6.583441863892,-0.169784612478471,0.865179528687772,NA
"pdcd2l",51.4555655393857,-0.467111192182591,0.479756544887965,-0.973642146542624,0.330234251971957,0.561780752278587
"LOC106583836",10.9386706824676,-0.697352796109887,0.844488149388699,-0.825769783287877,0.408934698023542,0.634735959474471
"cass4",36.1724334928272,0.330869181085185,0.446217241714896,0.741497974873388,0.458391559215398,0.674799135355032
"LOC106583833",738.631240811057,0.0253480151354851,0.191020834815503,0.132697646096916,0.894432504544971,0.950033584636219
"trnav-uac_89",37.7924276166165,-0.529647250336368,0.513230836233419,-1.03198641419021,0.302078481963818,0.533719148813131
"LOC106591232",479.495524745656,0.215901318410444,0.204963026149975,1.05336714853374,0.292172754470061,0.523599303814873
"barx1",1.25888919568768,-0.82682674869121,2.60301944883844,-0.317641402587357,0.750756964633836,NA
"ptpdc1a",138.630302817267,0.32972825636222,0.241735076683341,1.36400666748974,0.172565467218406,0.381522700213953
"LOC106583848",0.386323314006102,-1.11743955758396,6.58344186538049,-0.169734856087983,0.865218660602635,NA
"wnt7aa",14.3575635270076,0.620429357335486,0.982394659865473,0.631547974233131,0.527682291483478,0.729661728402205
"fbln2",929.963139778712,-0.50351806676872,0.281054061828012,-1.79153456631715,0.0732075527912514,0.219569268115394
"LOC123729660",1.59776719836946,-0.438391339466478,2.27981252764483,-0.192292714488836,0.847512924906472,NA
"hdac11",109.486991780518,0.830951134285516,0.392996758778262,2.11439691479583,0.0344813809534064,0.131131129123865
"trnav-uac_90",0.646613700505367,-1.11769693044677,5.00673576480234,-0.223238649481813,0.823349772901136,NA
"LOC106583856",5.74458478418589,-1.50442973861262,1.42935123077115,-1.05252628341109,0.292558158235822,0.523904059733346
"cfap92",3.5045922926597,0.410714714224613,1.39943106940126,0.293486919938355,0.769149995928292,NA
"rab43",65.9191798284892,-0.527826845372728,0.337293824891494,-1.56488736650464,0.117609321441525,0.299231370100901
"LOC106593459",192.276625164164,-0.0602798116579077,0.348622871744252,-0.172908367590204,0.862723454338169,0.932955951273788
"LOC106583855",242.025064173621,-0.193157799343018,0.262958358096877,-0.734556607141028,0.462609573323615,0.678204468560553
"raf1b",225.333241899272,0.678004793618333,0.220049839880547,3.0811419539609,0.00206208313587696,0.0167830043389533
"LOC123729721",3.02918203566952,-1.52383191860645,1.82654647349227,-0.834269448229786,0.404129164007443,NA
"mkrn2",247.290346353948,-0.360448214648643,0.240065598451233,-1.50145717243141,0.133237355948183,0.324204942639962
"mkrn2os.1",9.61556533148644,1.92373511224376,1.10340910370359,1.74344683743024,0.0812555929181716,0.234948055479394
"mkrn2os.2",0.956450595328269,-0.861945128268349,3.36863456589031,-0.255873740950154,0.798048331482148,NA
"tsen2",42.471744212994,-0.295406427391416,0.497538408914796,-0.593735924902241,0.552688751000886,0.747838217206294
"pparg",202.887305222612,-0.561705402726495,0.265480675408564,-2.11580523464487,0.0343613757225009,0.130857626177113
"trnap-ugg_43",0,NA,NA,NA,NA,NA
"LOC123729715",0.180268733308448,1.23647163099161,6.53585740439017,0.18918277350437,0.849949568620813,NA
"trnap-cgg_26",0,NA,NA,NA,NA,NA
"trnag-ucc_33",0,NA,NA,NA,NA,NA
"trnap-cgg_27",0.0522428417744072,-0.156167735343154,6.5834418655667,-0.0237212902509181,0.981074923618632,NA
"trnag-ucc_34",0.275443893298776,2.78277087566323,6.49744690674629,0.428286820285346,0.668442313240282,NA
"trnap-cgg_28",0,NA,NA,NA,NA,NA
"trnap-cgg_29",0,NA,NA,NA,NA,NA
"trnap-ugg_44",0,NA,NA,NA,NA,NA
"trnap-cgg_30",0,NA,NA,NA,NA,NA
"trnap-ugg_45",0,NA,NA,NA,NA,NA
"trnap-ugg_46",0,NA,NA,NA,NA,NA
"trnap-ugg_47",0,NA,NA,NA,NA,NA
"trnap-ugg_48",0,NA,NA,NA,NA,NA
"trnap-ugg_49",0,NA,NA,NA,NA,NA
"trnap-ugg_50",0,NA,NA,NA,NA,NA
"trnap-ugg_51",0,NA,NA,NA,NA,NA
"trnap-ugg_52",0,NA,NA,NA,NA,NA
"trnap-ugg_53",0,NA,NA,NA,NA,NA
"trnap-ugg_54",0,NA,NA,NA,NA,NA
"trnap-cgg_31",0,NA,NA,NA,NA,NA
"trnap-cgg_32",0,NA,NA,NA,NA,NA
"trnap-cgg_33",0,NA,NA,NA,NA,NA
"trnap-cgg_34",0,NA,NA,NA,NA,NA
"trnap-cgg_35",0,NA,NA,NA,NA,NA
"trnap-cgg_36",0,NA,NA,NA,NA,NA
"trnap-cgg_37",0,NA,NA,NA,NA,NA
"trnap-cgg_38",0,NA,NA,NA,NA,NA
"trnap-ugg_55",0,NA,NA,NA,NA,NA
"trnap-cgg_39",0,NA,NA,NA,NA,NA
"trnap-cgg_40",0,NA,NA,NA,NA,NA
"trnap-ugg_56",0,NA,NA,NA,NA,NA
"trnap-cgg_41",0,NA,NA,NA,NA,NA
"trnap-cgg_42",0,NA,NA,NA,NA,NA
"trnap-ugg_57",0,NA,NA,NA,NA,NA
"LOC106583872",0,NA,NA,NA,NA,NA
