"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"exoc7",582.666303038094,0.496132319686733,0.161602197414622,3.07008399405492,0.00213998578546193,0.0179781047132469
"LOC106611867",53.6679016048721,2.5424840728333,0.719749763234013,3.53245558763269,0.000411719376378594,0.00507928386592079
"LOC106611860",53.5857990217979,0.587469878721026,0.444435042322604,1.32183519024721,0.18622303741465,0.39937312263173
"LOC106611846",0.475126057344228,1.22651065725495,5.5812935452286,0.219753834360403,0.826062875543756,NA
"LOC106611817",1.17634914630965,-0.192377600549875,2.67918693920955,-0.0718044708767626,0.942757514762245,NA
"LOC123744600",193.61320576232,0.117909658057117,0.622389369403452,0.189446773761787,0.849742667980196,0.925978138409914
"LOC106611807",306.401649461048,-0.305207799928689,0.269838743765223,-1.13107478811212,0.258023614819643,0.485703689023219
"adkb",130.667088178292,-0.191095354848996,0.350606201874573,-0.545042711244905,0.585724142530298,0.769303454316639
"LOC106611767",630.666081387862,0.479872415994731,0.235985071680661,2.03348632427098,0.042003413849651,0.152361487515226
"LOC106611804",56.8536928814379,-2.17433921572127,0.60579858990192,-3.58921141773094,0.000331679774201163,0.00429685070072318
"LOC106611756",50.9715764828494,-4.13986933770722,0.663706714866923,-6.23749804691563,4.44624657407919e-10,4.71010787361785e-08
"LOC106613484",22.2702389025486,-2.20665391076685,0.698315984003899,-3.15996477427693,0.00157788214495022,0.0142334769033683
"LOC106611746",317.442890097322,-0.286670260868297,0.257612480917494,-1.11279647572708,0.265795849365675,0.493808687267107
"LOC106611737",334.193824097421,-1.91736106418872,0.318343858942007,-6.02292461541723,1.71293237759159e-09,1.50572020321485e-07
"LOC106611732",397.513017012582,1.22149242385112,0.388712593500843,3.14240506809944,0.00167566040892741,0.0149343434767852
"LOC106611671",86.5200183872469,-0.354035741546868,0.316176099615571,-1.11974226381225,0.262823609197197,0.490738689403404
"LOC106611651",237.115803547934,0.258948915443591,0.255177843814655,1.01477820947368,0.310211563149603,0.541065605901091
"LOC106611643",2433.24777452022,0.0502334813327363,0.162210984141774,0.309679899906358,0.756804389413183,0.876009559788981
"LOC106611598",1040.3580298525,-0.172498005966417,0.24711177788977,-0.698056593819513,0.485141802034328,0.693968901478897
"LOC106611592",1521.68029309763,-0.201151654689234,0.164032973522177,-1.22628792473873,0.220090343824466,0.441971936085307
"LOC123727777",0.583768870920697,1.8534272722991,4.22008738149768,0.439191681296735,0.660522652175884,NA
"si:dkey-76k16.6",1.5954688500517,-2.04155597186295,2.41754002688464,-0.844476595696248,0.39840313635086,NA
"LOC106611588",4203.57157730968,0.196551283293324,0.243336166820838,0.807735594183332,0.41924280849319,0.64096713587177
"mad2l1bp",91.4411123744678,-0.195975350834513,0.352362716027906,-0.556175048948687,0.578091194385602,0.763919428560659
"LOC106611567",3.85647699979947,-1.62223153739693,1.50806892553054,-1.07570118973589,0.282060915189816,NA
"macrod2",246.262164346586,0.0392815452904886,0.225672682637108,0.174064245753905,0.861814971958192,0.932132936829409
"LOC106609231",1.26172549784026,1.40560889034029,3.14691427173667,0.446662593564897,0.65511869406048,NA
"flrt3",341.876299402737,-0.0260303201669675,0.242456297123155,-0.107360874829106,0.914502692418147,0.959262965814262
"LOC106609174",13.1794286644571,-0.48410788536902,0.826076794621883,-0.586032543851579,0.557853645416747,0.749213395528535
"LOC123744623",6.74617449418018,0.297671599561713,1.2773713604275,0.233034502560077,0.815734614027646,0.909260913417645
"LOC106599922",0.410397606188535,0.485982723496943,5.04048540382188,0.0964158577125238,0.923190298164383,NA
"LOC106609168",0.264336087817158,-2.00023664665773,6.48504956595818,-0.308438143195932,0.757748961689921,NA
"LOC106609238",1.9829393349248,-3.49551994831101,1.778275280751,-1.96567988440732,0.0493355998666688,NA
"LOC106609157",33.3347653870623,-0.0653408334607464,1.01032050449459,-0.0646733716380755,0.948434064778241,0.975589903470436
"LOC106609148",26.2334834524228,0.196195620285981,0.595101944505645,0.32968405177866,0.741638705464085,0.868191039425466
"LOC106609079",1075.24337538119,0.587684569828019,0.158689667061574,3.70335750720298,0.000212764710888021,0.00302220101922877
"LOC106609120",345.811831053446,0.125538394688747,0.228309070397392,0.549861617281504,0.582414292194394,0.767178355769596
"LOC106609110",186.471400472355,0.275278123339912,0.207587916231505,1.32607970799667,0.184813296755344,0.397634117188633
"LOC106609099",278.844849360713,0.259421171475496,0.208865418189477,1.2420494197855,0.21421832879926,0.434928476561258
"LOC106609135",669.530083885693,-1.0403734585812,0.369321645598925,-2.81698479084277,0.00484768212181613,0.0333551747474999
"mettl9",620.613550191414,0.082735323860122,0.163844373893824,0.504962861365851,0.613584921052518,0.788843375959332
"LOC106609125",232.985078150293,-0.22691282378116,0.257293896543761,-0.881920740558905,0.37781967023336,0.605380884180255
"LOC106609046",287.9581059924,0.580577412283859,0.184882423685657,3.14025206241873,0.00168802526076559,0.0150049828522704
"LOC106608911",149.677217327406,0.603907929063137,0.293014180147725,2.06101946587934,0.0393011830306617,0.145348705851312
"LOC123727782",3.07212535083819,-1.44076166222357,2.05073107209554,-0.70256001960868,0.482329985443286,NA
"LOC106609027",28.2477888413064,2.00066017347628,0.844007358031119,2.37042977699078,0.0177674187236742,0.0843521361596497
"LOC123744633",23.1053355164389,0.899702287379959,0.633996884785715,1.41909575420714,0.155871101605187,0.358049988940859
"LOC106609017",266.722250521879,-0.445723835999483,0.216746062450778,-2.05643337165908,0.0397407623864164,0.146486557356696
"trnal-aag",0,NA,NA,NA,NA,NA
"LOC106609006",318.899231002295,0.9666015282176,0.233215077184919,4.14467855116919,3.40290721935465e-05,0.000710046572038518
"trnal-uag",0.177779401965933,-1.11785642303564,6.58401258343279,-0.16978345786405,0.865180436753779,NA
"tha1",47.9029814723574,-1.50659361930481,0.548117488574206,-2.74866912789784,0.00598377554775363,0.0389726267633777
"LOC106608977",295.073510894609,0.176048593070335,0.215549342270115,0.816743819379045,0.414074843995442,0.636769621664593
"LOC106608966",2.22984483951766,1.88894589806594,2.05251362950419,0.920308577206492,0.357411528124549,NA
"LOC106608961",493.457770515822,-1.08923567749838,0.288543465634157,-3.77494487738433,0.000160043049477099,0.00242497176393928
"xrcc6",243.730979093409,-0.392837970820955,0.233782412650588,-1.68035724487151,0.0928878293992425,0.257033071273716
"LOC106608935",9.57485026476374,0.24644551851059,0.943594671380481,0.261177310539535,0.79395577459198,0.897318754507776
"LOC106608955",229.672812479649,0.60149444951508,0.263680945213173,2.28114492319041,0.0225398726007789,0.0993716010095759
"cbx7b",74.437597921983,0.621934058886978,0.333770359566755,1.86335916614725,0.0624117510098576,0.198890652879631
"LOC106608924",603.123824444291,0.135344415938504,0.242851955623417,0.557312439963953,0.577313977730305,0.763299279377945
"l3mbtl2",53.6422050173527,0.275898788388377,0.427377136365825,0.645562817736262,0.518562523879766,0.720035571911696
"chadlb",25.5938577039398,2.12264842842095,0.660498711879637,3.21370562916065,0.00131033935448848,0.0123817911608501
"LOC106609338",95.5060380404545,0.0821342022455906,0.313482172045563,0.262005975362621,0.793316835401989,0.896969881718742
"zc3h7bb",1478.83012187221,0.112766646120465,0.11402406311602,0.988972354069894,0.322676668027826,0.552313800693499
"tef",1701.95684599724,0.0348411591174907,0.140286439210395,0.248357284664112,0.80385798024638,0.902810804890996
"LOC106609350",57.8328229629134,0.139765611309623,0.320934894522751,0.435495216303801,0.663203010521034,0.820312051132835
"LOC106609344",3200.78211578012,-3.57964797003407,0.63719882656262,-5.61778807620307,1.93417524657206e-08,1.29107048040562e-06
"LOC106609358",10.1107973028031,-0.340901005351246,1.04609430121142,-0.325879803528677,0.744515296761511,0.869249686916843
"LOC106609363",2.66086746758202,-6.55250686938947,2.04648486320712,-3.20183500361727,0.00136555189850287,NA
"LOC106609366",2.80841306848619,0.154213651839352,1.99391063834869,0.0773423085635716,0.938351234318625,NA
"LOC106609407",0.248123099207703,-1.11782290911031,6.58401258337919,-0.169778367667791,0.865184440026696,NA
"trnar-ccu",0.443632423498521,-3.59494513228926,5.43139112892098,-0.661882940660811,0.508046245563317,NA
"LOC106610018",13.8141671888143,-0.754744664300789,0.794035112781798,-0.95051799618362,0.341849114135459,0.571656406491492
"LOC106609414",508.98514959805,-0.7950187561422,0.277297124271772,-2.86702849237997,0.0041434570747604,0.0297310236223111
"LOC106609444",65.9645611874947,-0.468959259477022,0.405700376739164,-1.15592512692816,0.247711783871822,0.474190036022753
"cdc42ep1a",532.069172235206,0.296035287303754,0.228142565859132,1.29758901496069,0.194428598927697,0.410600249555777
"LOC123724072",68.6503748403673,-0.47979053424416,0.385498635352473,-1.24459723133773,0.213279838608515,0.43387592947699
"LOC106609422",527.707420658698,0.373767856135587,0.175417431292609,2.13073383518036,0.0331110759537352,0.129419650708266
"LOC106609470",21.755689739506,-0.911111740461809,0.713711595303423,-1.27658251099937,0.201749679532987,0.420321213418738
"LOC106609488",362.064903843423,-1.01687271089404,0.394652422101788,-2.57662858238272,0.00997690904742238,0.055869188119022
"maffl",297.408858375109,-0.280783817815979,0.274163728614779,-1.02414648077135,0.305766092970579,0.536537501788926
"LOC106609527",360.359378556014,-1.76711889944337,0.433995426862164,-4.07174543801034,4.66621594478573e-05,0.000912218230678064
"LOC106609504",8.423885616478,-0.564050952792634,0.767356941056467,-0.735056819862827,0.462304890400046,0.676269773073845
"LOC106609499",444.905918398127,-0.777854305549048,0.317227094877731,-2.45204245825489,0.0142047900002746,0.0717144204453781
"rsl1d1",195.487957656748,0.00024113888877438,0.285112609309218,0.000845767184266668,0.999325175502093,0.999647789962452
"LOC123726826",1.73531447780336,0.516914679484561,2.14265580297707,0.241249517895662,0.809361734291516,NA
"LOC123726827",1.46052283438833,2.32974454166345,2.26221535753095,1.02985090871552,0.303079998503577,NA
"LOC106609547",385.016430428976,0.331192197322113,0.182331338794117,1.81643045848572,0.0693043664590031,0.213023415561305
"LOC123744662",3.93376538127294,4.27782627048458,1.90345334117487,2.24740274844046,0.0246142995241432,NA
"LOC106609275",1.09435369078565,-5.54324647315688,3.53549581873288,-1.56788375870391,0.116908262777687,NA
"LOC106609556",214.987150753116,-0.231204780095378,0.271213747971369,-0.852481785398967,0.393946744327394,0.619528074535844
"LOC123726770",0.145671361435944,0.685114160390764,6.55937742821667,0.104448046767913,0.916813795353953,NA
"LOC106609573",183.253789687012,0.138011810010845,0.226436947353102,0.609493334122861,0.542197489775909,0.738043871043185
"LOC106609580",0,NA,NA,NA,NA,NA
"LOC106609588",207.247490882852,0.148730269874886,0.318864257966039,0.466437570719285,0.640902324031926,0.805988808958606
"LOC106609599",3.45180050854367,-0.0581224873838906,1.72624929383504,-0.0336698109545728,0.973140452685308,NA
"rhbl4",34.5952691122589,-0.0726760737840262,0.536457637852468,-0.135474021909653,0.892237102400173,0.948421925912219
"LOC106609621",0,NA,NA,NA,NA,NA
"LOC106609615",0,NA,NA,NA,NA,NA
"LOC106609622",0.298645890113275,-1.11768124072046,6.58401258327922,-0.169756850641343,0.865201362502647,NA
"LOC123726771",0,NA,NA,NA,NA,NA
"LOC106609626",379.809150716722,0.330233279832201,0.209507882804576,1.57623319662981,0.114972070666406,0.295276039756111
"LOC106609635",0.855571395699305,-1.7805574950267,3.29816452109857,-0.539863152258281,0.589291411047846,NA
"LOC106609649",2.38811207215062,-0.280392033430198,1.89057011805178,-0.148310835315191,0.882097464583057,NA
"LOC106609721",14.0244744060397,0.810370263697993,0.793245465235231,1.02158827149133,0.306975811048649,0.537641629878105
"LOC106609727",193.181526464359,0.858840351033154,0.297122806279055,2.89052315367047,0.00384601198933037,0.0280882207773476
"LOC106609735",308.778182982658,0.0323522463850276,0.310124878020265,0.104320061620189,0.916915357902962,0.960302775921024
"LOC106610039",1.14639524483556,1.95642032375644,3.57107288745107,0.547852252086872,0.583793356749981,NA
"LOC106609741",54.9058459334637,1.19393303754957,0.497711386445108,2.39884613867729,0.0164468238268646,0.0797733172911956
"LOC106609293",14.4406684365597,0.855397151302963,1.02018602000026,0.838471743910731,0.401765810694262,0.626629955496843
"rnf151",0.743848991649157,-1.11787876152351,5.70663220278349,-0.195891152925231,0.844695362059908,NA
"LOC106610051",45.7953832789608,0.0817353516877045,1.5651248745994,0.0522228948080741,0.958351090403184,0.979952885157311
"cq039",223.461091464557,-0.195744943943677,0.218448139732722,-0.896070546460944,0.370215086579981,0.597599633787863
"LOC106609766",285.0669514301,-0.461033589728229,0.357744653238649,-1.28872251633814,0.197494571721384,0.414759992310149
"LOC106609750",730.059726762727,-0.269504534207689,0.138340463205609,-1.94812513969349,0.0513999913968097,0.174874725968302
"LOC106610058",11.3490085853658,0.57452275670712,1.10591575772493,0.519499566485081,0.603412415132095,0.781711512502846
"LOC106609787",201.515146571654,1.43317298884634,0.242175798975167,5.9179034193805,3.26071334916525e-09,2.65302197947509e-07
"trnaa-ugc_9",0,NA,NA,NA,NA,NA
"LOC106609795",262.517827405797,0.951266300024935,0.370257341764601,2.56920307235858,0.0101932704744584,0.0567729742438266
"LOC106610061",26.548477946178,0.422810064948375,0.649720940304994,0.650756407435319,0.515203744363188,0.717513882186793
"LOC106609807",141.184630122178,1.51204902024105,0.531136635909774,2.84681740631785,0.00441586828309721,0.031221758959955
"tecpr1a",112.630749269769,0.635787897035821,0.32381486468058,1.96343023864263,0.0495962030813593,0.170923705110924
"LOC106609842",5.35646868680967,0.830324647287841,1.16214486898144,0.714476025708894,0.474932875663694,0.685829706621738
"LOC106609850",117.942551623724,-0.106600102123411,0.304180018514867,-0.350450705617933,0.726000478472578,0.859244224179453
"LOC106609854",0,NA,NA,NA,NA,NA
"LOC106609864",0,NA,NA,NA,NA,NA
"LOC106609875",2.63601722032,-1.11797063628233,3.08337575876413,-0.3625800822701,0.716918591239389,NA
"LOC106610070",0,NA,NA,NA,NA,NA
"LOC106609302",0.277207482581655,-1.11766959280763,6.58401258336702,-0.169755081518399,0.865202753865888,NA
"LOC106609930",0.405338509431832,-1.11783790304622,5.63136701785014,-0.198502051012291,0.842652280204605,NA
"rsph10b",14.7890590395821,0.646775052654881,0.978643019185597,0.660889660453627,0.508683077325857,0.712517284677487
"eif2ak1",180.749709129116,-0.42739162565078,0.255131953412078,-1.67517874548813,0.0938991664544518,0.258780353881565
"LOC106609945",209.099522285359,-0.0563419093001347,0.296952280480516,-0.189733883198218,0.849517668103902,0.925959026338011
"LOC106609966",53.7873340671368,-0.950626156765166,0.410346647408541,-2.31664170468712,0.0205232575691037,0.0934733324585968
"LOC106609976",1253.25716641674,-0.27758357267619,0.223313314200888,-1.24302294141979,0.213859379684596,0.434389452355093
"LOC106609990",39.2500583078341,0.0955117790608697,0.440904245592621,0.216627034136385,0.828499015777939,0.915417184684012
"LOC106609984",1028.25324539052,-2.90973832583711,0.440227413365674,-6.60962547423221,3.85293534138539e-11,5.5962380780755e-09
"LOC106609997",85.0733759723304,-0.291596436027802,0.290056167124341,-1.00531024359431,0.314747484107837,0.544888654206186
"birc5a",41.6413857869786,-1.09917886768511,0.655312399532448,-1.67733567756287,0.0934768596672206,0.258094013869349
"LOC106610013",11.7990435950143,1.16352149770524,0.86604389737523,1.34349021017479,0.179113293912296,0.38992796297078
"LOC106610076",0.954982100829615,-1.11791410213282,3.3086902190567,-0.337872096847899,0.735459575767769,NA
