"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"mepcea",156.854140948869,-0.181520867122729,0.128196043476665,-1.41596309995144,0.156786308496983,0.359745802634406
"LOC106563427",3.43250142290515,0.444075027994525,0.745508191861097,0.595667536376669,0.551397349468218,NA
"LOC106563426",370.757104242549,-0.110989676172096,0.0947606767508844,-1.17126301729435,0.241493071968162,0.465270528126143
"LOC106563425",15.1729881076022,-0.94788779198932,0.255967644976176,-3.70315471737666,0.000212934929086739,0.00517653662849565
"LOC106563552",72.8478062343378,0.304052514169282,0.213083387424657,1.42691796786265,0.153603541096654,0.355362413127835
"tnfsf13",29.5779361966248,0.235250364732092,0.228653901294189,1.028849118255,0.303550581367913,0.531749125835302
"LOC106563423",18.9746278239548,0.701377837700434,0.347263444728951,2.01972838876802,0.043411568725027,0.161825431117046
"LOC106563424",688.189955062413,-0.435369671724925,0.160558369600291,-2.7115974882454,0.00669598477860077,0.0481242364978493
"LOC106563422",47.8436175839546,0.192848013238943,0.23964598033559,0.804720417045538,0.420981034917263,0.640270702690206
"spag7",451.63534804715,-0.191698992559296,0.124037090161995,-1.54549733719917,0.122226012489966,0.308279723728211
"LOC106563420",592.36064724174,0.0331784999798616,0.11606036540362,0.285872785808296,0.77497555807054,0.888861636037297
"xrra1",115.31549014547,-0.286997923538978,0.137275931534382,-2.09066454935764,0.0365581449785652,0.144403477173345
"LOC106563418",78.0830126850252,-0.122425701366156,0.196498402785988,-0.623036623353594,0.533260455387695,0.731222037827402
"wdr73",29.8155187340622,-0.144364479623828,0.227295496348422,-0.635140079513637,0.525337059187949,0.725343456421936
"st14b",278.65451492154,0.625016518404609,0.194624270182421,3.21140070464378,0.00132089609949559,0.0164372637216421
"nfrkb",251.500637587665,0.0558718550337872,0.118377611056394,0.471979916938605,0.636941123503799,0.804783379223648
"LOC123725196",87.4014258974635,0.0754654696228768,0.123440478977411,0.611351075822435,0.540967184250696,0.736438472828968
"LOC106563414",102.381962483063,0.396067579093405,0.144585767245551,2.73932619122019,0.00615652576480519,0.0455479836952319
"gng8",2.60880318233144,1.2663703852652,1.01539097702161,1.24717514132318,0.212333285696326,NA
"selenow1",439.933408460287,-0.212868928432195,0.132957251045959,-1.60103286400388,0.109369640390696,0.287465710166264
"ehd2a",146.70516301568,0.136957874067264,0.109557259807891,1.25010313608993,0.211261874337239,0.429359702534265
"zbed4l2",109.286729486616,-0.120361711926504,0.138660214378125,-0.868033505258248,0.385375990809045,0.608754192395037
"napaa",189.745824781107,0.237072013533545,0.0994234903337075,2.38446681702514,0.0171038904468534,0.0879137980249416
"LOC106563409",4.35301641734502,0.130740939557942,0.513201374675985,0.254755630069164,0.798911846795195,NA
"sympk",474.671198630394,-0.18747664645457,0.0771419400325942,-2.43028171673355,0.0150870908526583,0.0812107711271208
"hnrnpul1l",1134.03377487432,-0.00719286644060971,0.0562080641787842,-0.127968585036676,0.898173834107646,0.953873400250466
"im:7138535",165.505402801382,0.0692874509747505,0.119703483096786,0.578825688127456,0.562706796183594,0.753986325000181
"LOC106563405",10.1475517610277,0.0559788026524099,0.435607501939075,0.128507434796748,0.897747414892438,0.953769019887711
"LOC106563560",22.6077782613975,0.266202553038286,0.25505308637634,1.04371429815005,0.296617592623735,0.524792099608389
"LOC106563561",622.063978542286,0.43325426171764,0.190557515201351,2.27361414352955,0.0229891963291669,0.10678881007307
"LOC106563630",1.4228368276842,0.49420497842696,1.44408773978126,0.342226420744918,0.732180503457285,NA
"LOC106563631",21.498653627145,0.0600204473346853,0.297415153470189,0.201806957831089,0.840067641901959,0.925049566658603
"LOC106563563",37.1782983706062,-0.116159799569017,0.228792386087185,-0.507708326992805,0.611657907861596,0.788160429812271
"LOC106563564",37.9348111549698,0.0517515718553241,0.231065833089959,0.223968949295832,0.822781464375235,0.915473222935562
"LOC106563565",393.736898772668,-0.274505100305119,0.182853272984732,-1.50123153840424,0.133295685307163,0.325334124636336
"LOC106563632",11.7275433309081,-0.773791231483031,0.345733331956385,-2.23811579608022,0.0252135048227142,0.113329418786988
"spsy",259.345353982678,0.163243393571532,0.100757402794726,1.62016277755899,0.105197314921138,0.280606190710141
"LOC106563566",108.285587291088,0.430344858129434,0.182155039535537,2.36251963836266,0.018151179720879,0.0911887286213079
"LOC106563567",10.0092391801057,0.781578378601838,0.359825938209131,2.17210127344289,0.0298480249543975,0.126834546550953
"LOC106563569",331.295547261195,-0.284002203460319,0.114012737166038,-2.49096908397807,0.0127395204515434,0.0729061911880255
"LOC106563570",34.011039859964,0.0706069295191091,0.245644133971654,0.287435846228091,0.773778617337461,0.887913352432236
"LOC100194697",180.641474459409,-0.60092227898644,0.196407356541269,-3.0595711360749,0.00221654141439309,0.0230133469478522
"LOC106563572",1108.18291283376,-0.0485064486046052,0.112755551555379,-0.430191222831115,0.667056546221683,0.824255884383657
"LOC106563575",337.957512184803,-0.00552345141029934,0.109816937684371,-0.0502968988825249,0.959885794977156,0.982392580863075
"LOC106563633",0.632584419015099,1.13542576728494,2.19125109922387,0.518163239113536,0.604344380768665,NA
"LOC106563634",0,NA,NA,NA,NA,NA
"LOC106563578",28.0165668024991,-0.316106170380473,0.225084116574209,-1.40439127909878,0.160202366365132,0.364468429807463
"spag16",33.2139897248722,0.305368646794408,0.17588661668277,1.73616760930238,0.0825342026815894,0.241127910096902
"LOC106563579",44.3776546988755,-6.50950817932359e-05,0.21645122229746,-0.00030073788035153,0.999760045892036,0.999925555683872
"LOC106563577",19.7027341575523,-0.118670732843707,0.358214597902876,-0.331283910645882,0.740430043251177,0.868034799643037
"trnac-gca_104",0.0845803598646309,-0.833784120981064,3.02135752931287,-0.275963408134187,0.782576171350351,NA
"LOC100195440",171.47464136747,-0.220369657272536,0.102315305187451,-2.15382886136926,0.0312535954442122,0.1304387539753
"liph",257.094767092646,0.0949313949110896,0.128232222765134,0.740308425324287,0.459112869811063,0.671762254926131
"LOC106563582",302.768908902758,0.0397818929383986,0.126820835337013,0.313685782250861,0.753759700252838,0.8757571662465
"LOC106563583",120.140180729869,-0.101489774318992,0.193141719613658,-0.525467902646834,0.599257960638411,0.779220278443164
"LOC106563585",523.262172355007,-0.404588393249492,0.20359076718115,-1.98726297292991,0.0468932626097165,0.170029133198749
"LOC106563584",735.517825444683,0.139953369760042,0.0825053835849741,1.69629378931256,0.089830256083057,0.254079340911615
"pdha1a",2119.24238770497,-0.890448491372331,0.242434480709507,-3.67294490769775,0.000239771191295881,0.00557675780422904
"LOC106563587",535.286972716854,-0.264765304019428,0.109544217573515,-2.41697197610403,0.0156502219756393,0.0830554078253859
"LOC106563588",499.060418856989,-0.0295272918494723,0.164748240999967,-0.179226750284261,0.857759660101233,0.933597080765235
"LOC106563590",95.4490085463244,0.19744180370438,0.150238562093226,1.31418858749369,0.18878274809944,0.402529959426942
"LOC106563591",455.159680620025,0.0273809403117175,0.0919081215818334,0.297916439161886,0.765766940715192,0.882936724810767
"LOC106563592",557.840191127738,0.803975305038179,0.363941524336219,2.20907824822827,0.0271691987890138,0.11898321263672
"LOC123725197",406.659115156122,0.106391967062638,0.186377608772723,0.570840927529964,0.568107476890364,0.758055405239023
"LOC106563635",32.3900990911982,-0.310517508735734,0.261081280266704,-1.18935186934325,0.234301232211716,0.456422629376194
"LOC106563637",99.2138110157776,-0.97328433510428,0.277007220109106,-3.51357027705245,0.000442127440560865,0.00814922281973757
"LOC106563593",425.016061488297,-0.255778150368182,0.0969716512340608,-2.63765901800321,0.00834804756289377,0.0555264683437191
"LOC106563595",15.0689358120873,0.519579354978213,0.34474352107789,1.50714755524244,0.131772839565023,0.322987850873764
"LOC106563594",3.55534976456064,0.471233493454488,0.74512550685024,0.632421637861338,0.527111398559985,NA
"LOC106563597",1.9015372293264,1.15497788722198,0.975161626278243,1.18439636681563,0.23625619773934,NA
"LOC106563599",231.214306997866,-0.13237500798425,0.227580537507513,-0.581662252115384,0.560794202349992,0.752536643110527
"gtf3aa",104.05555411524,-0.126453293150378,0.147923318024943,-0.854857062691462,0.392630283392284,0.615999495718159
"LOC106563601",17.9500097504467,-0.152217911993104,0.356617172477809,-0.426838424340253,0.669497017470643,0.826120696820241
"gsx1",0.0995486300377584,-0.833781487111975,3.02135752931287,-0.275962536383967,0.782576840919071,NA
"LOC106563603",119.490314594469,-0.508843458113396,0.202985443339301,-2.50679777693633,0.0121830390345143,0.0707089009883407
"LOC106563604",3.12506459742707,-0.494988344679756,0.721656006455928,-0.685906221595323,0.492772246624299,NA
"LOC106563606",21.2851787933664,-0.118653511351003,0.284177663640872,-0.417532855435644,0.676288697602252,0.830258319209191
"zgc:152816",447.925565038166,-0.116928474218047,0.0950969578138152,-1.22957113356848,0.218857745183371,0.438283952042543
"zgc:175280",1.2512106634405,0.167510914350375,1.25300543384972,0.133687300808996,0.893649847501826,NA
"eif4e1b",0.8277923805977,-1.00308265152452,1.82217915709595,-0.550485196594584,0.581986627608529,NA
"casr",3.7702041309607,-0.653795402921462,0.694047979586899,-0.942003178671602,0.346191012502608,NA
"LOC106563608",539.018684917128,0.0628062845954003,0.0875505543457552,0.717371638189352,0.473144814893358,0.682836777939807
"LOC106563609",747.558255593693,0.110417048936128,0.0908178330956128,1.21580801008411,0.224058066750616,0.444643601579521
"upk1b",35.5039471599587,-0.106375637517627,0.225541432253224,-0.471645659313697,0.637179730305968,0.804857197750646
"zbtb20",6241.06815857048,0.0629045330762333,0.0736139197060031,0.854519543687653,0.392817185392147,0.615999495718159
"si:dkey-251i10.3",289.250022894729,0.151446412487261,0.0946526668161534,1.60002266794468,0.109593554795618,0.287811277045747
"si:dkey-251i10.2",244.956127244028,0.191830110342924,0.204797600937706,0.936681433105623,0.348922449622321,0.575717275610785
"si:dkey-251i10.1",2912.71744669391,-0.408307708889268,0.119834223829217,-3.40727127728695,0.000656158765113345,0.0104424944183628
"LOC106563615",23.9063901569081,0.109428431951997,0.267848478333954,0.408546028085183,0.682872845613468,0.833847664998492
"wdr55",99.4055330934378,-0.388031217001186,0.205382560379529,-1.88930947342432,0.058850372894583,0.195343131133187
"LOC106563617",289.699155307351,-0.22426938112743,0.144160565724765,-1.55569159984854,0.119781445023227,0.304378250062718
"LOC106563618",64.0316295002215,0.0263385876770614,0.139223384410321,0.18918221093833,0.849950009522612,0.929771166197965
"si:ch211-107p11.3",48.1500840423606,0.426174215647141,0.180945335552336,2.35526499948863,0.0185095004792435,0.0923114280878138
"LOC106563620",21.8611552162935,0.377814407505071,0.373863392460223,1.01056807145211,0.312223203839752,0.540253308631003
"LOC100380698",118.996201092396,0.0685276187331283,0.139851088931507,0.490004184141105,0.624130938036051,0.796893442853048
"LOC106563621",107.668671165664,-0.305745993084432,0.180195285852973,-1.69674801223102,0.0897443112884043,0.253968341129083
"trnaa-agc_50",0.0945834039477122,0.178624440472505,3.02135752931287,0.0591205902444552,0.952856058681284,NA
"LOC106563623",111.23988977949,-0.0205010043849271,0.150454048334597,-0.136260902327697,0.891615030968106,0.950557630985327
"djc18",146.019975121248,0.210639456442683,0.121469726509081,1.7340901514826,0.0829020886848052,0.24197527085552
"ecscr",143.518443905285,0.551470566240059,0.140519178304372,3.92452171222882,8.69022216642704e-05,0.00289703386057789
"ppp3ca",7.87775495817365,0.309639970031881,0.594744229482497,0.520627111088253,0.602626559343533,0.781635353983553
"LOC106563627",279.715888542238,-0.01066820994823,0.124357119421034,-0.0857868853660946,0.931635832004642,0.969929488858628
"cxxc5a",139.479208511027,0.0382730491924055,0.108981297433411,0.351189149824454,0.725446449564534,0.859055914390419
"LOC123725259",1.00749431583159,-0.748914994256947,1.11708802302284,-0.67041717288346,0.502591890378091,NA
"LOC100195970",216.222619885126,0.137901348345726,0.118163436609088,1.1670390799646,0.243194587838963,0.467216746873105
"LOC106563646",395.397106188297,0.341892823592707,0.125017721587432,2.73475487516065,0.00624267449985189,0.0460255942728653
"puraa",403.823952367135,-0.214646331187031,0.103986950301223,-2.06416603780817,0.0390019763953953,0.150850103387762
"nrg2a",46.4345400697867,0.735786297253846,0.292073319662133,2.5191835327684,0.0117627326327704,0.0690500797689458
"epdl2",5.11676562933085,0.688094560522392,0.832220239830651,0.826817863336769,0.408340303585492,NA
"cox8a",39.0828189605912,-0.315101598794046,0.291381122108258,-1.08140704694306,0.279516088363035,0.506238729208881
"slc22a6l",0.813868408108113,0.828296525978252,1.96962751127932,0.420534604251265,0.674094955601525,NA
"pygma",4425.31328058863,-0.036274518595352,0.555283814999399,-0.0653260866164291,0.947914372584624,0.97700589110157
"rasgrp2",199.066928338406,0.409792523394718,0.137508030450122,2.98013521140033,0.00288121176318758,0.0273928993973792
"nrxn2a",34.1318286548869,-0.0400302346708886,0.26833328038622,-0.149181028209665,0.881410789764141,0.945725101723291
"LOC123725198",0,NA,NA,NA,NA,NA
"LOC106563697",832.995275785338,0.122684417892319,0.0769719323602525,1.59388512319163,0.110961767090021,0.289921519506891
"LOC106563710",5.26378616756286,0.388845157136501,0.481444324267595,0.807663809783277,0.419284142535357,NA
"LOC106563698",0.448980846431991,0.315621236584921,1.93296307383169,0.16328363477698,0.870295118531826,NA
"bbs1",145.152295650495,0.128296196247893,0.0988543863282005,1.29783008132734,0.194345730355173,0.409257684267805
"LOC106563699",68.3110808311022,-0.707071546387472,0.233825815374224,-3.02392422006889,0.00249518930607921,0.0249429447956944
"pacs1a",60.2632787119112,0.44820722941698,0.165234679383065,2.71254939393138,0.00667678298535464,0.0480338663967235
"rbm14a",146.152710083554,-0.171976516354642,0.13184316423986,-1.30440222173194,0.192096478080774,0.406684821789594
"LOC106563703",72.9183425691964,0.68283003238713,0.226114205798266,3.01984578977022,0.00252903416990161,0.0252047885629055
"dpp3",262.733040786502,-0.205673274544191,0.104413959815764,-1.96978713293793,0.0488627718546071,0.174018699134683
"LOC106563704",83.3045977061185,0.528915712814178,0.224333797875921,2.35771746309364,0.0183876819249002,0.091892763744671
"LOC106563705",208.899494518271,0.0993337744906643,0.0931269220325691,1.06664938905556,0.286130189203131,0.51281086833417
"LOC123725260",0.49455481341636,0.610195005148535,2.48364188307503,0.24568558345982,0.805925632937739,NA
"LOC123725261",0.996283166412519,2.45741020884022,1.3877834012827,1.77074477657601,0.0766031528511226,NA
"LOC106563696",0,NA,NA,NA,NA,NA
"LOC106563695",2.56548275601798,1.38231124796735,0.973648960737843,1.41972240890579,0.155688511594143,NA
"LOC106563694",1.05264578797289,1.17370005951934,1.47506988976203,0.795691151765487,0.426211571012234,NA
"LOC106563693",4.8324235705525,0.798469058461534,0.616172137855548,1.29585388466351,0.195025829503193,NA
"ssa27",59.7886114013707,-0.587637045298903,0.173811018749535,-3.38089638692987,0.000722497815292388,0.0110749759920501
"LOC106563691",91.4045211366933,0.271783367986299,0.198596865760603,1.36851791162666,0.17115001929075,0.379487441047477
"LOC100380650",834.664678480231,0.0792889375563191,0.0889086327750374,0.891802461488091,0.372498822128771,0.597210729841751
"rab1a",217.57152471568,0.0692088288503293,0.107972280196376,0.640987008188166,0.521531123883897,0.721931520214713
