"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC123723928",1.50593504068776,-1.40978215899788,3.24380261930332,-0.434607873675331,0.663847078889673,NA
"LOC106606074",0.84591132327615,1.12654680277729,4.90872425837191,0.22949889696003,0.818481177850059,NA
"LOC123727848",12.7387113575971,0.480715446267089,0.952738629831931,0.50456172471131,0.613866698709568,0.769295766546951
"LOC123727850",1.77052786996489,1.37639626209319,2.88211416622319,0.477564795393538,0.632959992641843,0.783061843102544
"LOC123727851",9.13243551606216,2.36780696818265,1.18059902459487,2.00559793702623,0.0448991621918881,0.13337723210043
"LOC106594067",191.964680740995,0.175094179956862,0.259472588714986,0.674808005053633,0.49979775383549,0.68188064108659
"LOC106594548",135.210609375667,-1.82510062590486,0.436063192781602,-4.18540398757972,2.8465937272097e-05,0.000321455077213612
"LOC106605982",109.665378081011,1.47081657720419,0.486719052234276,3.02190056142744,0.00251193050588815,0.0143650727733279
"LOC106598067",27.1428770850027,0.782673767485913,0.666122498717313,1.17496972252556,0.240006829266777,0.429373100090818
"pon2",55.7029420377319,-0.122301251480821,0.411071325406515,-0.297518323273644,0.766070821041726,0.869733097600724
"LOC106598535",256.996199235591,-0.210166753671161,0.284549206594077,-0.738595465391593,0.46015267859134,0.648995635090905
"LOC106600078",29.9738895787244,1.62387090087234,0.740270242880874,2.19361904181479,0.0282628083240762,0.0949091578133399
"LOC123727862",28.6502579919819,0.789406350123023,0.838268477876527,0.941710646358456,0.346340802838859,0.543380642777852
"LOC106605968",356.591907219063,1.15118785565724,0.265747761336465,4.33188166804426,1.47840396599247e-05,0.000179605865880441
"LOC123727863",5.24261278030008,0.765055953844791,1.37230641931511,0.55749644764222,0.577188285503321,0.742595400126168
"LOC106593477",84.5748310909643,-1.10189323842568,0.565244554116581,-1.94940973849421,0.0512465124650653,0.146529243085586
"LOC123727864",42.2298086841127,-0.357715276626814,0.51516203461548,-0.69437429894036,0.487447507177541,0.672053327148362
"LOC106605979",198.279582524278,0.473902847623886,0.248780495408804,1.90490354497105,0.0567926103684432,0.157740954229818
"LOC106573691",38.7884561187943,2.4217249064096,0.630426704727274,3.84140596876723,0.00012233159831383,0.00114142642919854
"LOC106606049",13.6052187646898,1.21827948646345,1.06996030798863,1.13862119684948,0.254861183509842,0.447171981001918
"LOC106573518",1129.94440615691,0.879782712599854,0.241021684248907,3.65022224179334,0.000262013507541225,0.00218262699270175
"LOC106573706",0.666543540504454,0.85167399437925,4.27267637760599,0.199330330479288,0.842004354904303,NA
"LOC106605973",59.6547823327639,-0.413113575211398,0.545914473412683,-0.756736806461451,0.449207559131631,0.639857971190236
"LOC106573713",49.2138541145927,0.919407423588567,0.411793138718751,2.23269243010994,0.0255692339990937,0.088063665521234
"LOC106593695",139.885980666412,0.269873002711567,0.414053381650604,0.65178311462095,0.51454109596881,0.693517283674779
"LOC106592081",21.1824588697757,-0.586231902043956,0.604743092399843,-0.969389992893631,0.332350643361753,0.529883591187458
"LOC106606059",28.1302442444604,0.0990478577790858,0.714483704699297,0.138628574910287,0.889743661815602,0.942788760995577
"LOC106595277",84.5119677854676,0.353975910971811,0.37282065894511,0.949453584394652,0.342389968343578,0.539649660885986
"LOC106573899",1829.91958842176,0.0670291711836817,0.316106026315526,0.212046483153015,0.832070770461972,0.909649734256476
"pgcp",90.97496439186,0.81142459656243,0.46157636546822,1.75794225455917,0.0787573352204815,0.199426469107262
"LOC106596162",1614.06805468553,-1.83046451415464,0.509877385701628,-3.59000921689396,0.000330666269082025,0.00265338093164033
"LOC106595828",29.3879601088771,2.82636394985611,0.989135316887233,2.8574087908928,0.00427115367190588,0.0219785328964303
"LOC123727877",1.1786173201301,-1.7151053726605,3.05227722506606,-0.561910090792419,0.574177278200922,NA
"LOC106592537",44.3599290769706,2.52393145325049,1.05279388300333,2.39736523359198,0.016513454322457,0.0630780307739204
"LOC106595276",13.7649214793832,8.26846509647427,2.30462183698316,3.58777521057338,0.000333511628138662,0.00267064821611807
"LOC106584756",35.2981909320074,-0.0114427623343274,1.20200652341784,-0.00951971733214103,0.992404479241685,0.99635400819656
"LOC106584706",3.09577871928103,3.77073401308843,1.90555132360367,1.97881524700024,0.0478368112103548,0.139642485753199
"ctnnb1",1213.05556949568,0.361546696379049,0.209846078019287,1.72291376513513,0.0849041207021429,0.210451116575272
"LOC106595924",52.0121847228676,-0.392050796237678,0.44957418492067,-0.872049173167845,0.383181552308858,0.57920123089686
"LOC106591343",562.235564136185,-2.91320109422786,0.355878990945011,-8.18593164629378,2.70205072927597e-16,2.31504002524215e-14
"LOC123723696",0.714832544343961,1.88778925834853,4.80878744004904,0.392570743016513,0.694636551914376,NA
"LOC106575761",79.3545854679106,-0.0166654762905758,0.409603795319671,-0.0406868209743258,0.967545568235226,0.983892415403151
"LOC106606066",7.0517115727513,0.425798277733456,1.54590868577725,0.275435594385948,0.782981600851183,0.880372302076819
"LOC106606067",34.2763719794525,-0.481992080302364,0.590881339953956,-0.815717213780897,0.414661891419902,0.608978364885087
"LOC123727888",5.71822230861448,0.505988166717094,1.41846638009619,0.356714952019364,0.721305210898361,0.842222011585075
"LOC106595731",127.673716358544,-0.800644772873874,0.339830343914416,-2.35601319073353,0.0184722617398656,0.0686045431465674
"ano10a",1136.32270658756,-0.150469069686311,0.20856607470247,-0.721445565396784,0.470635420627668,0.658335445311184
"LOC106593069",90.1884591953873,0.50732600312472,0.376558665184393,1.34726949617875,0.177893452624008,0.351346099853993
"LOC106573598",3.28825896566574,0.129467560509575,1.69292210691332,0.0764757929386552,0.939040572001295,0.969067760603064
"LOC106573606",84.4088865677087,0.749371221891649,0.392668834157468,1.90840514119116,0.056338872881551,0.156715018848572
"LOC106574291",169.493293412625,0.59263623809888,0.577125079826404,1.02687659714449,0.304478575476696,0.502216992476151
"LOC106574283",649.42813141899,-0.445694669037054,0.297311719959437,-1.49908207149674,0.133852342060794,0.288952921201768
"LOC123727899",287.550777238778,-0.581171662044957,0.240536030197478,-2.41615221456769,0.0156855026763087,0.0606696122823568
"LOC106593045",4.6446636882724,0.167692705241167,2.52570274094663,0.0663944741091409,0.94706376951946,0.973548733388715
"LOC106574568",20.5830581816987,-0.822820402314182,1.14947482424782,-0.715822900125376,0.474100710301819,0.66110099046727
"LOC106574548",107.944730781677,0.749352110546051,0.353529671514892,2.11963003652576,0.0340372573719752,0.109102518283762
"LOC106593286",211.01136710907,2.0326771515029,0.534785967772464,3.80091714068261,0.00014416150720348,0.00131128254537988
"LOC106574077",23.9139239756476,0.903354396945019,0.600533058319302,1.50425423618346,0.132515917611157,0.286922411705047
"LOC106606055",67.5932472808876,0.991102023414855,0.736605556939174,1.34549897713668,0.178464151394891,0.352035569997413
"LOC106606047",115.096574652798,0.941781660218777,0.412581879862702,2.28265395594247,0.0224507600057002,0.079804963026264
"nek11",0.0841492851951495,-0.510744546553405,7.79021802287975,-0.0655622917167858,0.947726311341514,NA
"LOC106574097",3.41773358136521,-3.05059249701636,1.70502014908756,-1.78918266663822,0.0735854022361798,0.1898540542038
"trnas-uga_1",0,NA,NA,NA,NA,NA
"LOC106574856",0.275701515455836,-3.31657363434556,7.70677069579979,-0.430345441074704,0.666944376623757,NA
"LOC106574818",95.7991304968428,-3.11063488147154,0.904625954122631,-3.43858681844747,0.00058475899758914,0.00431526376191278
"LOC106574723",39.7816354695671,-1.45068790647834,1.05360163417151,-1.37688463972352,0.168547916899674,0.338753627808393
"ci023",65.8403603078706,-0.891831608838135,0.400663695058328,-2.22588574866586,0.0260218351892271,0.0892239584288389
"LOC106574776",4.73256183086151,5.39397174293364,1.94698936294338,2.77041664715582,0.00559846273728153,0.0273616330001461
"LOC106574762",79.2510986200916,0.314461464912981,0.751951609968208,0.418193751757877,0.675805463732059,0.812916343350149
"LOC123734193",25.2128455897959,1.83151554967569,1.84837550884305,0.990878498937748,0.321744912420084,0.519602903690192
"LOC106574737",214.912780874399,0.0335517882381582,0.224756363303996,0.149280704425607,0.881332140300219,0.938035820643439
"LOC106585470",128.876053461689,0.149076817471723,0.273479783328084,0.545110924316043,0.585677229733832,0.74895190901809
"LOC106585541",900.991538715817,-0.14067999503771,0.503987491448533,-0.279133901981128,0.780142066681983,0.878674260515305
"LOC106574332",16.0464983243547,0.0697131252821291,1.05168785026274,0.0662868980227478,0.947149414145639,0.973548733388715
"LOC106585523",221.246117555691,-0.361864485071417,0.20912589879457,-1.73036666982546,0.083564784847473,0.208083263064942
"LOC106594689",0.858950197233114,1.10214911966525,5.03155737049896,0.219047312493618,0.826613192542891,NA
"cklf7",112.60715114468,0.648673428709106,0.363451747384598,1.78475804113467,0.0743005719206704,0.191035908981061
"LOC106586319",166.420041529732,1.09604288734739,0.346266478477626,3.16531618124336,0.00154914510782256,0.00966276896619235
"LOC106586376",4.22427394942527,-0.69158806293406,1.5198445135438,-0.455038694268463,0.649081401480674,0.794796012044345
"LOC106586326",15.5791450640272,-0.156409548313185,1.0706554238861,-0.146087662588466,0.88385218575556,0.939409046046759
"LOC106586334",2.10565207800242,-0.522015509791124,1.82164247423233,-0.286563097410819,0.774446873823267,0.875085568441973
"LOC106574865",34.1169711310265,0.697600305333575,0.642180922869368,1.08629870569276,0.277346859479039,0.472334519031102
"trnat-ugu_7",0,NA,NA,NA,NA,NA
"LOC106593364",233.099912373052,0.420859018597686,0.239766139777853,1.75528962925132,0.0792097794862394,0.200219276845846
"LOC106573619",23.5546140108069,0.490883620296637,0.785423150665216,0.624992553225459,0.531975945590267,0.707751187695031
"tmem245",103.078828965287,-0.202730742958868,0.377014783157194,-0.537726243149307,0.590766058716505,0.75295335211658
"LOC123734544",0.294503055892693,0.658244849258884,7.25304409526284,0.0907542875258131,0.927687833360305,NA
"frrs1l",2.18724590781245,-0.581497590119586,2.08033147078762,-0.279521604265991,0.779844560684976,0.8784468258932
"alg2",72.7550634735872,-0.348376020209311,0.403393285689306,-0.863613829402285,0.387800064552077,0.583227093475906
"sec61b",489.259340619394,0.725695016053844,0.368194894061736,1.97095350250068,0.0487291945351512,0.141539781255335
"nr4a3",217.03673442983,-2.27953931009105,0.698346083044566,-3.26419717305922,0.00109774741895963,0.00727818648897505
"stx17",121.915821538933,-0.22943851329128,0.349159162228033,-0.657117263734971,0.511105519185245,0.69094176038049
"erp44",428.788279188193,0.0949870607234522,0.218123835363809,0.435473090618562,0.663219067194976,0.804008177565533
"invs",170.537361024695,-0.3342342637368,0.41263236967635,-0.810004954286447,0.417937328333253,0.611801086550733
"trnat-cgu",0.983069617078377,1.13190624069407,3.76611360170893,0.300550211809982,0.76375750211847,NA
"tex10",102.586669617062,0.593307708340584,0.367495780222398,1.6144612816548,0.10642740858373,0.246485058030142
"LOC106574428",211.678178962788,-0.14342523480874,0.230404994154302,-0.622491866268696,0.533618490466467,0.709095783154573
"rbm12ba",134.69228848896,0.697354738220899,0.337740295020679,2.0647661783389,0.0389451294557707,0.120148678991352
"tmem67",336.59543400589,0.881740455018628,0.260775941151384,3.38121857072223,0.000721651145045182,0.00512199357341204
"pdp1",544.910791999107,-2.30616435553053,0.352893321572399,-6.53501841648595,6.36017145657829e-11,2.34380060493635e-09
"cdh17",16.3796266547152,-0.0395195991165445,1.02525473758844,-0.0385461267991804,0.969252254923211,0.984909019726699
"gem",47.7497432500527,-1.90116040787876,0.906988352572965,-2.09612439066665,0.0360711578713119,0.113576444782691
"rad54b",12.3509498052382,0.143286004993563,0.88340663529413,0.16219711203081,0.871150633953478,0.932550619597758
"LOC123727915",3.19579017991117,-0.779216670927841,2.03904880381149,-0.382147141094069,0.702352226923257,0.830109889885029
"LOC106570747",1.60390178336793,0.313140048074398,2.35191088627569,0.133142820122008,0.894080431024628,NA
"rnf41l",1.74525412791837,5.14637561796745,2.793245711778,1.84243569989824,0.0654114438552958,0.17470981553351
"virma",160.789133810445,0.212669068746853,0.327007236725398,0.650349731940152,0.515466339791761,0.69426485102362
"esrp1",369.562816815551,1.49860860308789,0.526456136991415,2.84659727143105,0.00441892266669934,0.0226051485220514
"epb41l4b",118.262039475045,2.41454822095958,0.5621670420962,4.29507253210051,1.74636230551674e-05,0.000208441398077857
"ptpn3",294.48169735465,0.60626633461432,0.303046563225951,2.00057155626704,0.0454385814108969,0.134475109129594
"sgk2b",0.0435008013499053,0,7.77552427372937,0,1,NA
"LOC106592819",0,NA,NA,NA,NA,NA
"LOC106592817",8.28687465763521,-2.95590792144956,1.08282614938997,-2.72980840286766,0.00633711440375095,0.0301531250963434
"LOC106596708",30.5919120867209,-0.102835595794536,0.503350806831713,-0.204302038258017,0.838117477265442,0.913415959382492
"LOC106606035",39.8454243143231,0.152029172626494,0.60342198816257,0.251945032844138,0.801083550855165,0.890993973338474
"LOC123727971",0,NA,NA,NA,NA,NA
"LOC106576116",0.442061214231939,0.610776860618718,5.69909747843471,0.107170804312417,0.914653476789124,NA
"trnat-ugu_8",0,NA,NA,NA,NA,NA
"trnat-ugu_9",0,NA,NA,NA,NA,NA
"trnat-ugu_10",0,NA,NA,NA,NA,NA
"trnat-ugu_11",0,NA,NA,NA,NA,NA
"trnat-ugu_12",0,NA,NA,NA,NA,NA
"trnat-ugu_13",0,NA,NA,NA,NA,NA
"trnat-ugu_14",0,NA,NA,NA,NA,NA
"trnat-ugu_15",0,NA,NA,NA,NA,NA
"trnat-ugu_16",0,NA,NA,NA,NA,NA
"trnat-ugu_17",0,NA,NA,NA,NA,NA
"trnat-ugu_18",0,NA,NA,NA,NA,NA
"trnat-ugu_19",0,NA,NA,NA,NA,NA
"trnat-ugu_20",0,NA,NA,NA,NA,NA
"trnat-ugu_21",0,NA,NA,NA,NA,NA
"trnat-ugu_22",0,NA,NA,NA,NA,NA
"trnat-ugu_23",0,NA,NA,NA,NA,NA
"trnat-ugu_24",0,NA,NA,NA,NA,NA
"trnat-ugu_25",0,NA,NA,NA,NA,NA
"trnat-ugu_26",0,NA,NA,NA,NA,NA
"trnat-ugu_27",0,NA,NA,NA,NA,NA
"trnat-ugu_28",0,NA,NA,NA,NA,NA
"trnat-ugu_29",0,NA,NA,NA,NA,NA
"trnat-ugu_30",0,NA,NA,NA,NA,NA
"trnat-ugu_31",0,NA,NA,NA,NA,NA
"trnat-ugu_32",0,NA,NA,NA,NA,NA
"trnat-ugu_33",0,NA,NA,NA,NA,NA
"trnat-ugu_34",0,NA,NA,NA,NA,NA
"trnat-ugu_35",0,NA,NA,NA,NA,NA
"LOC106576092",220.819816490545,0.334304688768456,0.289237662448332,1.15581313283561,0.247757600085992,0.43884691038632
"LOC106591256",8.5955271168173,1.42514346278574,1.2725437718561,1.11991704670957,0.262749113301223,0.456044795820708
"LOC106591255",15.036592692527,0.740824570743256,1.03849827233174,0.713361389691946,0.47562215861054,0.66228083349206
"LOC106597654",22.3565843440027,-2.6359773084155,0.61985878969738,-4.2525448573576,2.11354862615909e-05,0.000247072383449284
"LOC106597244",15.4903133773713,-0.603660116952174,1.0061174950173,-0.599989683055647,0.548513111240798,0.720264563811715
"LOC106576075",1.64865835839507,0.922007889369459,2.96531297648295,0.310931054051171,0.755853036049626,0.863085422848627
"LOC106576069",537.900942985152,-0.70578994186645,0.405241747243059,-1.74165161084237,0.0815694245216217,0.20440120432581
"LOC106597751",244.471847155815,-1.86363382134926,0.424227036739528,-4.39301048719701,1.11791732381892e-05,0.000140748752895353
"LOC106576055",19.9913407037181,-2.69921224054747,0.715850974386913,-3.77063430396138,0.000162833141182045,0.00145445778383364
"LOC106576107",8.55038217316774,0.465373252457637,1.3275262741067,0.35055671705691,0.725920932969452,0.84523595226632
"LOC106576048",142.995666630412,0.0745161699216592,0.244139435267624,0.305219719378703,0.760198814638615,0.865840972261871
"LOC106576036",104.621197160258,0.148651854752139,0.330210283909835,0.450173304695528,0.652585483418135,0.797349935597207
"LOC106576002",43.3053915944314,-0.80227128975195,0.481670562287235,-1.66560166339069,0.0957927796244847,0.22915355406775
"LOC123739662",0,NA,NA,NA,NA,NA
"LOC106576019",44.3595309609782,0.149503732324512,0.406941904315827,0.367383478425171,0.713332993605738,0.837065862195404
"gtpba",138.577907902084,0.983469634588509,0.361970929472199,2.71698513475249,0.00658795665310977,0.0310148579773246
