"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106576247",2126.43042763677,-0.0848723823711947,0.149715003128825,-0.566892967287754,0.570786902528207,0.734526726514436
"LOC106576248",34.8155400671318,-0.146412591041963,0.356726983803754,-0.410433181927467,0.681488209396307,0.813691341639799
"LOC106576259",5.57804924916036,-0.0835934478571895,0.95618803237823,-0.0874236499794668,0.930334771379975,0.964204558954952
"LOC106576260",129.693416286106,0.238956969583427,0.199949386961915,1.19508728290796,0.232052930072724,0.412781374090287
"prp12",393.654775389102,0.416911115747369,0.146281479098565,2.85006084376857,0.00437108665228273,0.0209871418067035
"LOC106576261",279.063651100555,-0.228515191923205,0.206361586873374,-1.10735333734095,0.268141192198925,0.454305058103676
"LOC106576262",1048.33853879158,-0.661749772977739,0.119611655411116,-5.53248569884972,3.15724192061182e-08,6.88285326574275e-07
"cl005",46.9077479455992,0.0861904504914054,0.244004176661219,0.353233504732478,0.723913391651717,0.842386531940206
"LOC106576344",0.543292481457304,-2.26229913643845,2.94525023155302,-0.768117802759851,0.442417201141877,NA
"LOC106576263",10.1167861054586,1.66479767401219,0.569633673692005,2.92257594819145,0.00347148946482157,0.0173869866040698
"r51a1",36.8366077631093,-0.469875425176623,0.348549230030247,-1.34808912111453,0.177629720013483,0.344853833925647
"LOC106576264",15.9985659136664,-0.0286254528355485,0.631605308271956,-0.0453217420130089,0.963850857622267,0.982158665534286
"LOC106576267",54.3966239539697,-0.766659330221355,0.522847972176067,-1.46631405498344,0.142562748192354,0.296336225302495
"LOC106576268",40.0776217116639,-0.606626258281534,0.413145048898211,-1.46831302928428,0.142019213355218,0.295470948639812
"LOC106576269",161.117572105881,-0.975464060414356,0.233409086566149,-4.17920345246674,2.92531897578168e-05,0.000307552214633691
"LOC106576270",139.436407706834,2.7529455464446,0.335894616909988,8.1958608678219,2.48805994603321e-16,2.4013513442188e-14
"LOC106576271",1.65337284917936,-0.0960750581894741,1.4045796845235,-0.0684012870526938,0.945466197311875,0.972147865659398
"LOC106576332",157.138376738382,3.16277205343941,0.625466769578143,5.05665881430055,4.26665572224108e-07,7.29872326189836e-06
"LOC123728235",0.896418318735053,-1.14975236998682,2.65912310781134,-0.432380271003383,0.66546505474548,NA
"chpt1",394.853633772804,-0.361534516449312,0.17299443389298,-2.08986213205547,0.0366301861024065,0.110504014105657
"LOC106576272",293.234821345084,0.429684148618981,0.138832394356678,3.09498478802481,0.00196822991413408,0.0110541992126834
"LOC106576345",3.20359596418842,-0.689336393186152,1.12989535774055,-0.610088702872995,0.541803049768336,0.711111185354372
"LOC106576274",86.5224503208824,-0.590196591563445,0.226797439772587,-2.60230711667311,0.00925988871597825,0.0382580335471524
"LOC106576276",174.780165769028,-0.881450431156711,0.181450039234577,-4.85781339521883,1.18689185799489e-06,1.81889980335403e-05
"LOC100136517",375.217305138609,-0.18717755298038,0.258108393952425,-0.72518971628207,0.468335650847307,0.65026131049403
"LOC106576280",4.21317881388572,-1.64483520564015,0.959541522803212,-1.71418866880812,0.0864940812594496,0.208050774140305
"parpbp",19.5892881839351,-0.352285221813841,0.49883897027429,-0.706210305943289,0.480057362261032,0.659915043131831
"LOC106576278",17.2672023018869,-0.809084146723756,0.505580928867112,-1.60030590658695,0.109530737177297,0.246573962366753
"LOC106576281",607.885808513927,0.0105604744171098,0.196432241033791,0.0537614108637754,0.957125254701882,0.978622110421215
"LOC106576282",1.86350311725064,3.37421757187584,1.41315493900871,2.3877194769901,0.0169532766604177,0.0615577639421985
"ascl1a",1.85737194913602,3.23777215031407,1.53089212877117,2.11495773573085,0.0344335496521332,0.105538135204422
"itfg2",105.500200706387,0.2674324458981,0.183296256241805,1.4590175019467,0.144560290612443,0.299223333580218
"LOC106576286",323.683542883386,-0.0499629595335404,0.138919929962082,-0.35965292774894,0.719106697765228,0.839493722329335
"LOC106576287",99.1799199159048,0.0294525711400043,0.26255815517195,0.112175419273173,0.910684318717847,0.95492180061567
"LOC106576288",75.1709714816354,0.0322566214436817,0.268152679000828,0.120291997692785,0.904251842998571,0.951160049603657
"LOC106576290",156.336654516236,0.393551813200388,0.223947186747316,1.75734207210399,0.0788595206799621,0.194856083147933
"tsn9",2794.74172015387,-0.511792392155406,0.114522632296044,-4.46891921618085,7.86158122733178e-06,9.74906056591758e-05
"LOC106576292",5.39400704978345,-0.105018920750248,0.892352079415633,-0.117687763801728,0.906315062470223,0.952443301624289
"LOC106576293",18.6970192535592,-0.801593514404728,0.525503955321055,-1.52538055382475,0.127164206209632,0.274008405985804
"LOC106576334",39.776348736322,-0.109116580731134,0.365968769568167,-0.298158175791581,0.76558244165802,0.868446997077449
"LOC106576294",176.955501144429,0.202042517304009,0.160670273706861,1.25749780990994,0.208573431582017,0.38412900230072
"LOC106576295",1572.68690845843,0.23758897511779,0.109680863545986,2.16618439567788,0.0302970990591046,0.0956592676623632
"LOC106576297",181.047720047351,0.200911910497986,0.169903814958148,1.1825038216327,0.237005850043161,0.418591474902956
"LOC106576296",280.499553707659,-0.0748495044625832,0.127432035903429,-0.587368034512971,0.556956557361263,0.723635059395681
"nduac",353.830752968698,1.60190865851351,0.247251381181467,6.47886637016522,9.24143025481893e-11,3.29248603392275e-09
"LOC106576298",69.2441989012361,1.02154530690371,0.293314788832576,3.48276099875348,0.000496271202817822,0.00349800469505138
"LOC123728237",7.74244637430222,1.22902473917373,0.794622646415932,1.54667721177735,0.121941100814961,0.266042315017385
"LOC106576210",7.07023167824121,0.222884336897083,0.88570664091831,0.251645778184517,0.801314871101004,0.889945249094636
"LOC123728240",0.962768607408579,-1.01830156166308,2.16964501747365,-0.46934017014857,0.638826506502746,NA
"LOC123728238",6.2540538357073,-1.08933605535605,0.761780368818947,-1.42998704081195,0.152720738512853,0.310662456973644
"LOC123728239",3.3630914367491,1.40558175394268,0.969001340238037,1.45054675940634,0.146906109702624,0.302505702418446
"LOC106576301",75.7973023418682,0.314907308455118,0.221597574490089,1.42107741557975,0.155294254811904,0.314374162965354
"LOC106576335",102.70058619999,0.0153057692758554,0.221284463015866,0.0691678442636889,0.94485601834678,0.971810908284706
"LOC106576302",87.3628319301679,-0.454100705481413,0.231061449194803,-1.96528112787249,0.0493817086241294,0.138263309318759
"LOC106576337",2.66902516469086,1.34055927530928,1.09023896935297,1.22960131952067,0.218846435671161,0.396746980441328
"LOC106576303",4.62922078741398,-0.853097364237107,0.882551398281909,-0.96662626777076,0.33373089828493,0.524984412230376
"LOC106576339",7.72344202637763,0.663052922450296,1.07740972730752,0.615413900250634,0.538281413932421,0.708134811900709
"LOC123728242",6.30160952146751,0.284554508837204,1.02101564188011,0.278697501943479,0.780476979748719,0.877657804680971
"LOC123728241",55.3288946491093,-0.331418651095504,0.573122188067799,-0.578268749658489,0.563082689346459,0.728628581572884
"LOC123723777",0.427121490097275,-1.908206543791,3.62728096481113,-0.526070784784206,0.5988390265284,NA
"LOC123728243",22.1173390178028,-2.48021033683485,0.693701023326005,-3.57533037063039,0.00034978591106347,0.00260151326023376
"LOC123728245",7.93867683421386,-3.20767825750625,1.07683559569793,-2.97880035756735,0.0028937925673012,0.015068350422932
"LOC106576340",47.2399558543759,-0.680951101117185,0.499839678825455,-1.36233902581987,0.173090916870133,0.338859910381774
"LOC106576307",123.309393045606,-0.54711613359719,0.211238540728475,-2.59003935413685,0.00959649605207035,0.0393492117849364
"LOC106576305",93.3468572089493,-0.149532521541762,0.161975387245186,-0.923180515786707,0.355913140884473,0.546530481553613
"LOC106576308",346.65385748583,-0.264468807286281,0.121134034053168,-2.18327416694635,0.0290156257738967,0.0925007259681834
"LOC106576312",706.34177825358,0.307134307922338,0.129964062010408,2.36322490364868,0.0181166714137275,0.0647825631086751
"LOC106576314",19.7234121077486,-0.772417214674844,0.406414890702892,-1.90056327251926,0.0573592400060256,0.154631660372327
"LOC106576315",12.6128917573061,0.829955706090992,0.511411666534623,1.62287206256919,0.104616756857822,0.238901641560134
"pawr",932.221989364948,-0.303027749918937,0.132459194774992,-2.28770641731357,0.0221546237418757,0.0754267927329311
"LOC106576317",19.7697055853485,-0.653714707197434,0.341165436691333,-1.91612231748106,0.0553495282206914,0.150627883633411
"LOC123728083",0,NA,NA,NA,NA,NA
"LOC106576319",1480.0699391375,1.34160564031012,0.235835622720109,5.68873194319055,1.27986187846961e-08,3.0235561200183e-07
"LOC106576320",261.114453281636,0.376390030291353,0.16915228977036,2.22515480459849,0.0260708476920932,0.0854468627429267
"LOC106576349",0,NA,NA,NA,NA,NA
"LOC106576321",35.0086510628044,-0.0863890067879923,0.323391541970253,-0.267134403892167,0.789365679307224,0.882797610359885
"LOC106576322",1.33504474288198,-1.18774011700938,1.93486336009549,-0.613862529781311,0.539306172695008,0.709125767331501
"LOC106576323",0.389677400401302,0.968460481941159,3.69644660960435,0.261997692439231,0.793323221236243,NA
"rps16",4784.89457302188,-0.523153175411511,0.143020383203689,-3.65789241849842,0.000254297736875809,0.00198642181715456
"LOC123728101",0,NA,NA,NA,NA,NA
"myf6",60.8484913342736,3.798864065204,0.741640097756115,5.12224740369047,3.01915395439842e-07,5.38282691588158e-06
"LOC106576326",6.08553931586881,3.13077473249317,1.04697849246502,2.99029517322942,0.0027870797901093,0.014615716751678
"lin7a",85.4798764402589,0.205219300726095,0.274869110072364,0.746607360398076,0.455300604158341,0.638698517954458
"LOC106576328",403.143389216607,0.202169842594303,0.146930766069662,1.37595309683781,0.168836154879454,0.333278151649298
"ppfia2",197.324813427337,-0.10624214909834,0.19140361599392,-0.555068662348129,0.578847696598413,0.740222862353169
"llph",126.616975154457,-1.1277953908767,0.309739693934161,-3.64110707462774,0.00027146819667829,0.00210481027966279
"LOC106564527",67.7437880140783,-0.377221101603877,0.204811221680217,-1.84179899181918,0.065504557599867,0.170337935825776
"golgb1",906.103137480604,-0.550639608987326,0.117178889964558,-4.69913658640966,2.61263684234295e-06,3.67254309715285e-05
"LOC106576353",2.66636595305177,-3.22877664822048,1.16217430432692,-2.77822064745308,0.00546574887454776,0.0251396776597211
"orc5",65.5464178457446,-0.287526300279395,0.339066045139267,-0.847994968535694,0.396440772834059,0.585505109255713
"LOC106576354",0.637143135750216,0.940406692834305,2.81985014258978,0.333495272897951,0.738760457111715,NA
"LOC106576014",438.58558745329,0.23126203920585,0.153206834610663,1.50947599559475,0.131177185139961,0.280006704321061
"ndufb2",412.284466135828,0.433491028438477,0.235662274817138,1.83945872870337,0.0658477429004924,0.170975024762627
"LOC106576355",254.511358984655,-0.301538389983434,0.167123307347128,-1.80428687518202,0.0711863462374141,0.181079103756027
"LOC106576356",6.1216718704157,-0.0613290487950035,0.792943705469326,-0.0773435092201207,0.93835027919432,0.968668243900151
"LOC106576364",226.641552489768,0.210296105539975,0.130993427559438,1.60539432747154,0.108407051984123,0.244663774340794
"LOC106576428",210.277822121059,-0.105092538321874,0.224612548578521,-0.467883646692765,0.639867798679463,0.784760533370901
"LOC106576427",6.33822731415886,-0.0477570738921312,0.548948198832021,-0.0869974143165827,0.930673567392721,0.964364361283112
"LOC106576426",1328.72780907004,-0.35399150705332,0.141561433324217,-2.50062109955172,0.0123975739095435,0.0482184282227765
"LOC106576425",74.1696009227199,0.291335335466204,0.246002869368624,1.18427616805417,0.236303759503691,0.417785261641018
"LOC106576424",1087.80934282491,0.137959267510136,0.158967332502934,0.867846653384523,0.385478286222756,0.574703830028725
"LOC106576423",3.92084695154062,-0.856473692950057,0.92111882944661,-0.929818895857997,0.352464861065622,0.543176451389978
"ptn",83.9131084720038,-0.174394609276357,0.217801156309887,-0.800705617137441,0.423302089919501,0.609944407124293
"LOC106576442",27.3369375358488,-0.207620746327491,0.614935624255479,-0.337630051241321,0.735641993067201,0.850199516932284
"LOC106576422",90.4833357035349,0.265232443183846,0.209283307163798,1.2673368305302,0.205034876508413,0.379595646310329
"LOC106576441",2.2582412763015,-1.66413098075015,1.09510864436139,-1.51960354739103,0.128610645809486,0.276224046614464
"tulp3",326.675426358886,-0.0686271555420369,0.136260766260043,-0.503645747970236,0.614510338543318,0.766443628595307
"LOC106576420",5.18464515095142,1.08360567095726,0.90854902675727,1.19267715780269,0.232995834858736,0.413940778581875
"LOC106576419",59.2147287065209,-0.723464751616899,0.354763182515144,-2.0392892703459,0.0414211658671766,0.121229213723312
"LOC106576440",3.94318139315135,-1.34925928463043,1.14962022948541,-1.17365652588976,0.240532630176013,0.422730104196381
"LOC106576418",87.3281792810276,-0.748282486028158,0.200048419773644,-3.74050685766398,0.00018364953518129,0.00150843115659616
"LOC106576417",132.079135473031,0.230008789496128,0.200620013673456,1.14648975087056,0.25159256558573,0.435555298607839
"med21",91.1653594591744,-0.274214430065732,0.224421868134884,-1.22187036559611,0.221756653638315,0.400334815217025
"LOC106576416",59.7413811709151,1.02879049849375,0.251464858880658,4.09118993036717,4.29165467099001e-05,0.000429175736672274
"LOC106576415",496.106711851339,-0.252273554472898,0.100697101976592,-2.50527124933091,0.012235751689837,0.0477445657208194
"LOC106576413",303.983589862403,0.164348961291211,0.153002906537247,1.074155811878,0.282752853461967,0.470950529832997
"LOC106576411",547.530999561757,-0.0354607033506783,0.104100757324227,-0.340638284121549,0.733375904730931,0.848833305871741
"LOC106576412",445.353089236708,0.0532715125873047,0.0925615720758596,0.575525149288147,0.564936186957227,0.730032411537708
"s38a2",1845.93525280813,-0.278156371621613,0.293984947165956,-0.946158550983878,0.344067723591717,0.535243037724838
"LOC106576410",16.3102244080581,-0.047379824427535,0.455285352648584,-0.104066217267713,0.917116799970333,0.957722105045441
"LOC106576408",991.542424678209,-0.20645674678186,0.102491264384512,-2.01438384062963,0.04396924960286,0.12676915558145
"LOC106576407",18.7400749807991,2.55754431271459,0.587243808857885,4.35516607265506,1.32966071545269e-05,0.000154828227805749
"LOC106576405",55.6933595136201,0.63585928640911,0.283159409217353,2.24558769975757,0.0247304290738498,0.0821198074054944
"LOC106576406",4.67711658849412,0.00482741028514482,0.680983309670293,0.00708888193967936,0.994343937918653,0.998021651645374
"cssa17h15orf48",51.5783412653025,-0.110135175970429,0.357813480821158,-0.307800521427187,0.75823412479772,0.864059648829181
"LOC106576404",0.910430132735949,0.091299200903903,2.12647257570347,0.0429345771711634,0.965753685556921,NA
"LOC106576402",158.744397384811,-0.41202974863975,0.157514693843983,-2.61581785536696,0.00890140279249368,0.0370590281033177
"LOC106576403",312.51087371365,-0.76156036857617,0.129577633653837,-5.87725170696245,4.1713369960556e-09,1.09228219945217e-07
"LOC106576436",6.14213894205738,-0.94492306686012,0.790161648983487,-1.19586045219447,0.231751020423451,0.412455980178272
"LOC106576401",38.1745330274881,-0.543812906543308,0.322463503852716,-1.68643241807511,0.0917125417942876,0.216944519959533
"LOC106576400",49.1837445267986,-0.429055689245137,0.394278138174483,-1.08820562872614,0.276504340421551,0.463848462209257
"LOC123728248",30.8790519722453,-0.890624636802498,0.324368538525886,-2.74571831426685,0.00603785804299567,0.0271846719968576
"LOC106576398",47.1799649889888,0.199549848763575,0.32337627550817,0.617082525457356,0.537180294086875,0.707287387214385
