"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106582485",11.5851032615031,-1.85711369436066,0.806777193425484,-2.30189166165638,0.0213412825665726,0.0778542152520748
"ankrd50l",143.958302281126,-0.172355011223357,0.277731963245254,-0.620580394166431,0.53487574280073,0.711843879665892
"gatd3",256.715766104529,0.546434854893353,0.591741995219098,0.923434299590365,0.355780924071151,0.556171592605331
"LOC106582489",0.458698110457491,-0.7247668697146,4.9511448991709,-0.1463836919489,0.883618500570351,NA
"LOC123729538",0.0391153859640873,0,5.10044661531825,0,1,NA
"olig1",0.213869163987161,1.07806835323015,5.06859816370051,0.212695565600542,0.831564425767862,NA
"ercc1",87.5680468376499,-0.0616865263645498,0.227111917907209,-0.271612898754846,0.785919680430631,0.883651521399775
"LOC106582503",5.06830977607152,-0.913389740133673,1.20533269391597,-0.757790562509497,0.448576373041223,0.64129847651795
"fam124a",42.2240209324304,-0.0147325281227333,0.390220860401035,-0.0377543325274626,0.969883555754018,0.984995431439458
"LOC106582496",1.54562605123259,-0.719249097068982,1.36790063664139,-0.525805075166101,0.599023647947173,NA
"ints6",326.313572511283,-0.7381650478714,0.133550933031225,-5.52721745267639,3.25349605098668e-08,1.08719441219725e-06
"LOC106582498",134.690149835403,-0.26424283944676,0.212086549717802,-1.24591983696447,0.21279382661161,0.400297266097274
"trnat-ugu_151",0.373349524861354,-2.64076828216266,5.08170303035576,-0.519662063364964,0.603299132559947,NA
"LOC106582504",7.37881167805503,0.12406876415529,0.907169148274041,0.136764752627821,0.891216745118999,0.943979614142346
"LOC106582518",1851.96173451501,0.783034568620105,0.231974747512218,3.37551641727237,0.00073677296110762,0.00557807287412861
"LOC106582516",1.78940953840954,-4.22169312624693,2.16618814587232,-1.94890417727167,0.0513068691311133,0.149026945817366
"LOC106582515",30.6213835358947,0.231431836742608,0.454453681567005,0.509252859267431,0.610574996145795,0.769085496763333
"tmem198aa",4.58520426231126,-3.60431660540908,1.48562451903593,-2.426128916981,0.0152608481808383,0.0604341418076064
"trnat-ugu_152",0.0945834039477122,-1.68667312576343,5.10044661531825,-0.330691261564785,0.740877703556731,NA
"LOC106582512",250.051001287946,1.76389850633895,0.777532147580761,2.26858595085387,0.0232935167629603,0.0830390302746565
"LOC106582511",0.913002783716674,1.86834236179579,2.19370838051155,0.851682191850911,0.394390507185337,NA
"LOC123729539",0,NA,NA,NA,NA,NA
"LOC106582506",2.60433290533663,0.722904078148529,1.35231456412361,0.534567989820491,0.592948623336837,0.755861504894726
"LOC106582522",44.5525382554181,-1.40974749470781,0.502580930434424,-2.80501588766857,0.00503140996548899,0.025854855082309
"LOC123729594",251.349008781092,-0.180194066327643,0.246255279568573,-0.731736865269789,0.464329190632903,0.654666510868268
"LOC106582524",1001.74639707489,0.833784407902351,0.188470789327822,4.42394500960085,9.69146984572956e-06,0.000148396773943528
"LOC106582509",109.011105155122,-0.531772764450804,0.382949763034886,-1.38862277975182,0.164947486680016,0.338577292096378
"LOC106582520",0.512519723460151,0,3.71087732382684,0,1,NA
"cfap65",113.166872690582,-0.568286898882219,0.386524528535555,-1.47024795822225,0.141494610178096,0.304539800334864
"fn1a",14874.655835526,-0.294258004714265,0.206167586890088,-1.4272757864268,0.153500417116171,0.322347353432028
"LOC123729540",0.259583435789621,0.236737368003843,4.95161289901581,0.0478101525365396,0.961867545256663,NA
"LOC123729541",0.537180226726186,0.8870707759534,3.32118527006028,0.267094637553086,0.789396296275265,NA
"LOC123729542",0,NA,NA,NA,NA,NA
"LOC106582529",672.3039838565,-0.651100740566894,0.180848882053568,-3.60024752806621,0.000317914389443888,0.00280313382260902
"LOC123729595",166.428592353926,-0.543448612379316,0.186776677865606,-2.90961708169128,0.00361871817259623,0.0198776578330192
"prkag3b",58.6445566943743,0.0714314978009123,0.460239251904105,0.155205140598907,0.876659595787014,0.935830225698038
"si:ch211-67e16.11",0.438200872384615,-2.67134496028455,3.79441231092908,-0.704020739282931,0.481419858175597,NA
"fer1l6",106.53354050703,-0.229158346326613,0.353718274768564,-0.647855546837523,0.517078384603933,0.696711596122566
"si:ch211-67e16.4",78.9761073737234,1.12054231340335,0.287438775381068,3.89836865926596,9.68429034887904e-05,0.00103606695805756
"si:ch211-67e16.3",87.1981985288951,1.12663935981553,0.423074843757673,2.66297884745149,0.00774522826860904,0.0360720215249589
"LOC106582536",30.1650588734286,0.807448554743704,0.305285827608717,2.64489367576738,0.00817165893997201,0.0375615068674813
"LOC123729599",9.20328988740764,0.354005373758009,0.606235253929828,0.583940593133149,0.559260281185114,0.730265485701107
"LOC123729600",2.33907327625987,1.72746443454304,1.66702787369848,1.0362540793697,0.300083623227554,0.499797581939709
"tmem237a",0.177779401965933,-1.68671482266144,5.10044661531825,-0.330699436711229,0.740871527823789,NA
"fzd7a",13.2137590253961,-0.237188977041424,0.728323379030752,-0.325664373642754,0.74467830168732,0.857939841511852
"LOC106582552",505.008076768316,-0.48247817884648,0.140311702547386,-3.43861680876932,0.000584694227271646,0.00462549045298832
"carf",20.7038422249667,0.418660093225435,0.478752555982461,0.874481165675015,0.381856272724885,0.580590875915048
"LOC123729598",4.74955634263791,1.20201754220897,0.894727765617929,1.34344499902584,0.17912792428602,0.358010563855686
"LOC123729597",2.44672132920987,1.7469801209923,1.54988483482676,1.12716769771321,0.259671585079468,0.456042934337032
"bmpr2b",117.661181945832,0.139025740051218,0.204145793671755,0.681012023567612,0.495863882489257,0.680518730636254
"trnaa-ugc_114",0.18213485549934,0,5.10044661525539,0,1,NA
"tspearb",5.69709044020236,-0.149078614651637,0.939312986509323,-0.158710266751068,0.873897149012322,0.933905880598179
"ube2g2",424.168310105936,0.26651221480246,0.196603809448753,1.355580115918,0.175232801953663,0.352970286866888
"sumo3b",23.6184475277942,-1.29336589311661,0.42005540895361,-3.07903639745642,0.00207671308348344,0.0128262218975066
"LOC123729601",1.51768623597779,-4.98865090154799,2.98740699992488,-1.66989328928848,0.0949404783019302,NA
"LOC123729554",0.155911406773158,-1.68666478622472,5.10044661531825,-0.330689626504302,0.740878938728889,NA
"LOC123729544",0.381198561839376,1.89666405904224,3.814587697332,0.497213384389828,0.61903858394922,NA
"myo10l3",549.144823244685,-0.447236419509332,0.170768637386971,-2.61896110639958,0.00881980027504473,0.0398460753527004
"glb1l",205.115470925079,1.1294459193715,0.135545994533477,8.33256580733965,7.91088598679117e-17,1.73848413243533e-14
"ankzf1",135.374521163442,-0.237403031919505,0.194068029711973,-1.22329799643892,0.221217163640081,0.410698362042557
"hce2l2",0,NA,NA,NA,NA,NA
"hce2l1",0.0757450067947289,-1.68667312576343,5.10044661531825,-0.330691261564786,0.740877703556731,NA
"tmem41aa",72.0218979279759,-0.228382805108436,0.240450710269834,-0.949811314144776,0.342208135910447,0.543437423679354
"ehhadh",198.467196208272,0.275588337266702,0.211059506160789,1.30573762006604,0.191641799908812,0.373736260673474
"LOC106582577",12.2488468298395,0.00568990727495677,0.587669954567557,0.00968214765912908,0.992274884564738,0.996028147133461
"nme9",27.0609904369268,-0.140228907944389,0.390191048100639,-0.359385251473582,0.719306906396554,0.841153561022501
"smarcal1",134.789697300058,0.719766242314981,0.206248071244786,3.489808355399,0.000483367049963244,0.003947690766966
"marchf4b",1.77529117929702,-0.13399580815951,1.65114340931448,-0.0811533434368018,0.935320003615955,0.966905064320362
"LOC106582581",92.4449892393021,0.410067255693319,0.453015338083939,0.905195081093121,0.365362047328321,0.565163366775693
"tmem169b",61.0477321527314,-0.507855647100283,0.285679349821738,-1.77771213571153,0.0754511454955296,0.195663162544044
"pfkla",69.9927568593556,0.238761501842798,0.367665736787326,0.649398292941583,0.516080967101335,0.696102081372235
"map3k13",203.902365220425,-1.12560254417758,0.20841350005789,-5.40081397733316,6.63391904738469e-08,2.03810997092984e-06
"trpm2",4.78849896491014,-2.55834463251624,1.29050665278577,-1.98243428423529,0.0474306556159505,0.140997462433442
"LOC106582588",57.9402432414716,0.611500698147762,0.255379759099145,2.39447597689354,0.0166441337326217,0.0645424098476879
"dip2a",695.780639427421,-0.0603963337777976,0.168974651618675,-0.357428366913246,0.720771143687602,0.842094771304314
"LOC106581611",8.90304155509605,-1.66587717364384,0.935280446458561,-1.78115257295465,0.0748875291329728,0.194725681784458
"LOC106582579",11.0068525673616,1.70135968795959,0.856185399827472,1.9871393372305,0.0469069580611742,0.13993675173692
"trnat-ugu_153",0.232680697236167,2.02001048797957,5.02090791654163,0.40231976398622,0.68744871115779,NA
"LOC123729546",8.50870209956715,-4.97588657805383,1.31388482048062,-3.78715584539111,0.000152381531148864,0.00151337264033822
"LOC106593662",235.303176880896,-0.953437945383391,0.204442956798675,-4.66358910237387,3.10741546527146e-06,5.68732153732481e-05
"hnmt",132.845102777925,0.283145683621952,0.259873242345028,1.08955304927479,0.275910074503334,0.473976163295598
"LOC123729604",214.093344104336,0.171131782628714,0.186516719741831,0.917514434446348,0.358873132579032,0.559386844056
"LOC106582623",331.986212936717,-0.159454538616048,0.191388259087089,-0.833146920174919,0.404761874256946,0.601782897159956
"LOC106582625",333.28161842212,0.0348720146224211,0.174323101697025,0.200042417114795,0.841447407456837,0.915141513371105
"LOC106582626",46.2904878527137,0.259795776443968,0.391102670610725,0.664264900155975,0.506520781802677,0.688341412918957
"LOC100194597",1568.40633001047,0.330654911100933,0.191844866898571,1.72355360060663,0.08478846096436,0.212715458728758
"trnaa-ugc_115",0.500171568172845,0.236882423642751,4.79334256515963,0.0494190474439547,0.960585349041804,NA
"LOC123729713",0.0839896425983063,0,5.10044661531825,0,1,NA
"LOC106582627",541.394761705305,-0.336066232043042,0.206662952912611,-1.62615615090505,0.103916441523302,0.24524208189492
"LOC106582628",13.3616399460982,-0.279464733930971,0.418830004544498,-0.66725098703209,0.504611827867818,0.6867291435665
"LOC106582629",265.522057244275,-0.337643448898655,0.198734711167745,-1.69896565584692,0.089325654863367,0.220938138531506
"myc",213.61405697501,0.520597013579131,0.206793535120136,2.51747238266753,0.0118200235698349,0.0497231830418952
"ergi3",365.095427097681,-0.065249707869843,0.202493960134747,-0.322230390607321,0.747278162933288,0.859476091598165
"LOC123729649",12.6412493095971,-0.277828567453964,0.566557142310909,-0.490380487166289,0.623864681805798,0.778411852477235
"LOC106582630",2345.53951131865,0.69310589571869,0.290427959883039,2.38649851755945,0.0170096759467069,0.0656236605862377
"LOC100380631",246.264193345186,-0.0675779561011911,0.242797658945788,-0.27833034467717,0.780758784346264,0.880343495617689
"LOC106582631",5.5831545117725,-0.714255023494968,0.966095783771908,-0.739321126841396,0.459712023466715,0.650862733781906
"LOC106582632",1107.022711857,-0.231464796516109,0.119024765325666,-1.94467761295553,0.0518137915910822,0.150067437636741
"LOC106582633",195.970856232357,1.06270610507338,0.226852869990539,4.68456098932185,2.80560619490719e-06,5.18586675592344e-05
"LOC106582634",1.64632003634501,-2.20643336104763,1.5645736122334,-1.4102457971907,0.158467117223857,0.329660345178293
"LOC100194584",410.700553031839,0.225601963631135,0.180520659617099,1.24972933352702,0.211398438028029,0.398663253441441
"LOC106582636",399.741397618407,0.551578011170012,0.149706721914432,3.68439041424792,0.000229250628918348,0.00213855619781671
"si:ch211-15p9.2",2.4783029604692,0.521711938882573,1.46331956135336,0.356526320471014,0.721446444481779,0.842426163406993
"nfs1",1305.4545510091,0.624132643066321,0.187789443559151,3.32357682752133,0.000888709395581539,0.006496114394317
"LOC106582594",737.75218813632,-0.136023625104761,0.103122777174836,-1.3190454022989,0.187153934257124,0.368288086730554
"fer1l4",194.600356978797,-0.0505737519767413,0.387624671380932,-0.130470931575562,0.896193850778511,0.946962026362339
"unm_sa1614",222.639327069417,-0.241338105891307,0.252200631494786,-0.95692903091044,0.338603077017151,0.539628533784676
"st3gal8",374.521719560835,0.0681949446947504,0.165423446742937,0.41224473336433,0.680160052365319,0.816016352162572
"map1lc3a",796.112439190692,-0.596600186639996,0.171965846580836,-3.4692946215896,0.000521826867328082,0.00420714547523457
"LOC106582644",92.6863381795418,0.442846358061873,0.263097073588208,1.68320518363121,0.0923353776994739,0.225907699701993
"LOC106582645",216.42768032996,-0.233874451422543,0.2125490107127,-1.10033187469721,0.271187549035487,0.46927606190381
"fam83c",252.314551512539,0.734956098728352,0.225984477466468,3.25224151219593,0.00114498687289618,0.00798384636094883
"uqcc1",211.930389619233,-0.338857334225949,0.275695515678801,-1.22909991260335,0.219034347933791,0.40807329191093
"gdf5",0.314808586714826,0.782013285760274,4.68842724991817,0.166796506392186,0.867530167674436,NA
"sdc4",1748.07163746229,0.993422752410078,0.35780712771815,2.77641968382646,0.00549612123660921,0.0276824602782531
"oser1",173.838246914991,0.766632752294807,0.178283249964617,4.30008288746676,1.70734239106006e-05,0.000241856737739488
"LOC106582652",377.77885456039,-2.33780660892363,0.392143431012827,-5.96161104340204,2.49763097901397e-09,1.13780143590537e-07
"LOC123729731",0.419604777575109,-3.54571508551007,4.97133081562945,-0.713232576348096,0.475701851212958,NA
"or90a1",0.10881823368839,0,5.10044661531825,0,1,NA
"LOC106582597",0,NA,NA,NA,NA,NA
"si:dkey-43k4.5",17.9695296503849,0.451301434002036,0.796700147315882,0.566463349507955,0.571078840835555,0.739905844950305
"stk4",230.409682929104,0.0792917192081441,0.164252515022197,0.482742801213294,0.629278368646151,0.782038873949549
"LOC106582655",28.9319160016974,-0.360184898531996,0.486866797808956,-0.73980172842538,0.459420310097026,0.650641928020959
"LOC123723655",1564.21278768702,0.801593364283499,0.296994140377454,2.6990208064871,0.0069543828280016,0.0331945477008607
"tomm34",357.13069469702,-0.220804971379288,0.195226760065998,-1.13101795729562,0.25804753337234,0.454131887787952
"LOC106582657",2395.39803018384,-0.125369743309482,0.160465197228364,-0.781289310547905,0.434632355694376,0.62923075959183
"LOC123723788",62.5989491813295,-0.025274416881497,0.263990331869101,-0.0957399337413207,0.923727124018848,0.960777769123544
"rims4",132.459728919939,-0.723381543140568,0.335952281584222,-2.15322705870423,0.0313008380881299,0.104001615199115
"abraa",1425.71378003029,0.550699544386714,0.815441676182377,0.675338973309415,0.499460428190103,0.683120285753017
"LOC106582660",10.9023144211514,-1.36967030477021,0.622608284181011,-2.19989090985498,0.0278146358127886,0.0950044744168025
"LOC106582661",396.528521998322,-0.380682264033035,0.150482363864489,-2.52974670424398,0.0114144896714619,0.0484582920085358
"LOC106582662",86.482257279385,0.490981639001769,0.262163273039754,1.87280862536118,0.0610948164885945,0.168556197951521
"LOC106582663",60.2270581002005,-4.28496542818553,0.604916296699907,-7.08356751431885,1.40489898233037e-12,1.41417269975068e-10
"LOC106582664",4.95457335780896,-2.06557900941128,0.88673834158585,-2.32941208532518,0.0198372454460767,0.0736004127907638
"LOC106582665",301.79328628588,-0.0615620276197037,0.194354926287175,-0.316750538799006,0.751432897334907,0.862342657124067
"LOC106582666",760.815630066414,0.187854205236456,0.317021429459648,0.592559958980208,0.553475682748319,0.726145881302032
"LOC106582598",115.048688324385,-0.18977739815947,0.207153800837481,-0.916118349710402,0.359604824437236,0.560052207046263
"LOC106582667",135.911935308532,-0.648122218444698,0.217053241231019,-2.9860057134778,0.00282647362235293,0.0163684744223211
"LOC106582668",543.064412728878,-0.640812964975783,0.142657259964225,-4.49197583870937,7.05654306812858e-06,0.000113582828715352
"LOC106582669",214.573351991822,-0.857757985359642,0.169438390408004,-5.06235914596555,4.14099992483167e-07,9.94326585946068e-06
"LOC106582672",4.70984059017766,0.109241217092633,0.798895620837326,0.136740287771432,0.891236083575459,0.943979614142346
"r3hdm2",173.856117102572,-0.625030229349658,0.175668913874104,-3.55800133083078,0.000373687420849571,0.0032009762136408
